time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
-0.20000000000000018,0.8,9,0.5,-1.0,-1.0,-1,19.3344338725491,-1.4669788150672218,99.0
-0.20000000000000018,0.8,10,0.2,-1.0,1.0,-1,26.488304714141325,-1.7865954610632926,198.5
-0.20000000000000018,0.8,10,0.2,-0.25,1.0,-1,44.147758046187434,-8.474209776738544,360.75
-0.20000000000000018,0.8,10,0.2,-0.0625,-1.0,-1,26.576466754225002,-11.395068931576667,244.0
-0.20000000000000018,0.8,10,0.2,-0.0,-1.0,-1,56.786581209185925,-7.703833076247076,533.0
-0.20000000000000018,0.8,10,0.2,0.125,1.0,1,42.40852035704969,-2.735002086811008,328.0
-0.20000000000000018,0.8,10,0.2,0.25,1.0,1,38.29466622064906,-4.05026032055612,489.5
-0.20000000000000018,0.8,10,0.2,1.0,-1.0,1,54.03304496005505,1.4578134634718367,477.0
-0.20000000000000018,0.8,10,0.5,0.25,1.0,1,12.626096412813425,0.20291532340008445,100.0
-0.20000000000000018,0.8,11,0.2,-1.0,1.0,-1,8.838505971323867,-7.819694551283594,341.0
-0.20000000000000018,0.8,11,0.2,-0.25,1.0,-1,25.81001989134994,-3.6456915179212714,358.0
-0.20000000000000018,0.8,11,0.2,-0.125,1.0,-1,12.680426176178058,-5.179022003861157,343.2
-0.20000000000000018,0.8,11,0.2,-0.0625,1.0,-1,58.043969955973196,10.108651171513182,573.0
-0.20000000000000018,0.8,11,0.2,-0.0,-1.0,-1,10.751448716979352,-5.3169257460118065,245.0
-0.20000000000000018,0.8,11,0.2,-0.0,1.0,-1,0.030957283780640294,-2.0989783171556247,405.0
-0.20000000000000018,0.8,11,0.2,0.25,1.0,1,39.27875435464597,-9.26276335433581,366.0
-0.20000000000000018,0.8,11,0.5,-0.25,-1.0,-1,10.739496613099618,-1.1038799486041508,101.0
-0.20000000000000018,0.8,12,0.2,-1.0,1.0,-1,41.868156123025955,-1.725505002411392,359.0
-0.20000000000000018,0.8,12,0.2,-0.25,1.0,-1,29.05274459184772,1.254948993778302,375.5
-0.20000000000000018,0.8,12,0.2,-0.125,1.0,-1,57.32945982495037,-1.3446874493572878,268.0
-0.20000000000000018,0.8,12,0.2,-0.0625,1.0,-1,35.07903243315095,3.45685340523761,410.0
-0.20000000000000018,0.8,12,0.2,-0.0,-1.0,-1,30.814754780099054,-8.559859108552072,406.0
-0.20000000000000018,0.8,12,0.2,-0.0,1.0,-1,34.49266173942116,-6.1023312089035855,367.0
-0.20000000000000018,0.8,12,0.2,0.0625,-1.0,1,3.9317655728837178,-9.614952329590656,135.0
-0.20000000000000018,0.8,12,0.2,0.25,1.0,1,23.914107777590807,3.12838214898607,664.0
-0.20000000000000018,0.8,12,0.5,1.0,1.0,1,36.03816711863229,-1.3547815961010983,102.0
-0.20000000000000018,0.8,13,0.2,-1.0,1.0,-1,27.8533533832513,-8.623495371451366,519.0
-0.20000000000000018,0.8,13,0.2,-0.25,1.0,-1,19.518399893600176,-3.64846515305952,236.33333333333334
-0.20000000000000018,0.8,13,0.2,-0.125,1.0,-1,24.97508847327694,0.7975469125566086,368.0
-0.20000000000000018,0.8,13,0.2,-0.0625,-1.0,-1,12.662385844972126,-0.6173691792321048,267.0
-0.20000000000000018,0.8,13,0.2,-0.0625,1.0,-1,23.159663034214322,-4.250768638606451,464.0
-0.20000000000000018,0.8,13,0.2,-0.0,-1.0,-1,16.25044608645123,-4.306971951336596,566.0
-0.20000000000000018,0.8,13,0.2,0.125,1.0,1,45.912955668045214,11.401742107504134,176.0
-0.20000000000000018,0.8,13,0.2,1.0,1.0,1,87.32301301744266,3.971064368845674,269.0
-0.20000000000000018,0.8,13,0.5,-0.0625,-1.0,-1,13.186013636916309,-3.2719269969930576,103.0
-0.20000000000000018,0.8,14,0.2,-1.0,1.0,-1,19.597115558892472,-2.2019878516082816,324.0
-0.20000000000000018,0.8,14,0.2,-0.25,1.0,-1,21.545466270454785,-12.510796899043854,378.0
-0.20000000000000018,0.8,14,0.2,-0.125,1.0,-1,7.093964686869379,-0.3394906040391721,420.0
-0.20000000000000018,0.8,14,0.2,-0.0,-1.0,-1,34.678772835955336,0.1896210531219955,502.6666666666667
-0.20000000000000018,0.8,14,0.2,-0.0,-1.0,1,29.09387495096959,2.6465382092251524,155.0
-0.20000000000000018,0.8,14,0.2,0.125,1.0,1,38.24167162123135,-10.362091961285508,270.0
-0.20000000000000018,0.8,14,0.2,1.0,1.0,1,17.12695882567167,-0.9203454076588002,481.0
-0.20000000000000018,0.8,14,0.5,0.25,1.0,1,47.67465581751814,6.858968712506197,104.0
-0.20000000000000018,0.8,15,0.2,-1.0,1.0,-1,15.4537292302655,-6.294762442377521,362.6666666666667
-0.20000000000000018,0.8,15,0.2,-0.125,1.0,-1,11.550338660247522,-6.858036409758152,379.8
-0.20000000000000018,0.8,15,0.2,-0.0625,-1.0,-1,36.94781824937801,8.804050433987356,212.5
-0.20000000000000018,0.8,15,0.2,-0.0,-1.0,-1,34.64150925279966,7.251114203904475,422.0
-0.20000000000000018,0.8,15,0.2,0.25,1.0,1,41.794100326637675,-14.673654727516322,409.0
-0.20000000000000018,0.8,15,0.2,1.0,1.0,1,,,667.0
-0.20000000000000018,0.8,15,0.5,-0.0625,-1.0,-1,9.650722680124904,-4.193126156531234,105.0
-0.20000000000000018,0.8,16,0.2,-1.0,-1.0,-1,20.271682665421437,1.610665351322485,668.0
-0.20000000000000018,0.8,16,0.2,-1.0,1.0,-1,18.410596122829343,-1.2209072113695507,416.0
-0.20000000000000018,0.8,16,0.2,-0.25,1.0,-1,5.605424335111437,-2.072178934278437,354.0
-0.20000000000000018,0.8,16,0.2,-0.0625,-1.0,-1,33.354920269687575,-2.399957952211686,224.5
-0.20000000000000018,0.8,16,0.2,-0.0625,1.0,-1,25.88198186880772,0.32579409558471184,469.5
-0.20000000000000018,0.8,16,0.2,-0.0,-1.0,-1,16.032024225038285,2.5527144461392552,157.0
-0.20000000000000018,0.8,16,0.2,-0.0,1.0,-1,33.00386830917824,-6.928658304007399,483.0
-0.20000000000000018,0.8,16,0.2,0.0625,1.0,1,30.730567963109365,0.13478963788822185,250.0
-0.20000000000000018,0.8,16,0.2,0.125,1.0,1,22.34240696370845,-9.690730536645518,489.0
-0.20000000000000018,0.8,16,0.2,0.25,1.0,1,20.64476758882951,-0.7700009298841977,371.0
-0.20000000000000018,0.8,16,0.5,0.0625,1.0,1,27.655502616806046,1.5385382124925187,106.0
-0.20000000000000018,0.8,17,0.2,-1.0,1.0,-1,11.584100753753564,-11.259597823520906,273.0
-0.20000000000000018,0.8,17,0.2,-0.25,1.0,-1,24.433161652346953,-2.3378417727356053,404.0
-0.20000000000000018,0.8,17,0.2,-0.125,1.0,-1,33.993160262488935,-2.6931435736092864,419.6
-0.20000000000000018,0.8,17,0.2,-0.0625,1.0,-1,3.8850153071682394,-7.356584771651124,411.0
-0.20000000000000018,0.8,17,0.2,-0.0,-1.0,-1,30.80535222781596,4.9146576783261295,530.0
-0.20000000000000018,0.8,17,0.2,0.0625,-1.0,1,39.135032880771874,0.8164873349105992,169.0
-0.20000000000000018,0.8,17,0.2,1.0,1.0,1,20.801774270363673,-17.345388332858604,372.0
-0.20000000000000018,0.8,17,0.5,-0.25,1.0,-1,28.46831927274321,4.153510286194724,107.0
-0.20000000000000018,0.8,18,0.2,-1.0,1.0,-1,31.65107487476244,-10.317419205403928,432.0
-0.20000000000000018,0.8,18,0.2,-0.25,1.0,-1,24.28011008766649,-8.73998326340918,226.5
-0.20000000000000018,0.8,18,0.2,-0.125,1.0,-1,27.980624226190052,-7.715859496504221,416.0
-0.20000000000000018,0.8,18,0.2,-0.0625,-1.0,-1,46.344125831663156,7.080684205780777,382.5
-0.20000000000000018,0.8,18,0.2,-0.0,-1.0,-1,17.598777525505447,-9.510008693470258,373.0
-0.20000000000000018,0.8,18,0.2,0.0625,-1.0,1,30.712585295489323,-22.251574564543642,252.0
-0.20000000000000018,0.8,18,0.2,0.125,1.0,1,32.772969570009494,-8.64510288414921,571.0
-0.20000000000000018,0.8,18,0.5,0.0625,1.0,1,17.857506345055214,-8.321109289913608,108.0
-0.20000000000000018,0.8,19,0.2,-1.0,1.0,-1,35.37060751085605,-0.19402541184155808,581.0
-0.20000000000000018,0.8,19,0.2,-0.25,1.0,-1,23.6425496458778,-11.749004378890646,218.0
-0.20000000000000018,0.8,19,0.2,-0.125,1.0,-1,28.124341882732338,-11.593214649846665,572.0
-0.20000000000000018,0.8,19,0.2,-0.0625,-1.0,-1,5.071206767284322,-7.87320067678234,413.0
-0.20000000000000018,0.8,19,0.2,-0.0625,1.0,-1,28.62511439753131,0.6873442545261366,449.6666666666667
-0.20000000000000018,0.8,19,0.2,-0.0,1.0,-1,87.41231438204588,2.4633633363360588,160.0
-0.20000000000000018,0.8,19,0.2,0.0625,1.0,1,4.555392480229435,-5.373856998641775,374.0
-0.20000000000000018,0.8,19,0.2,1.0,1.0,1,23.216998440976113,-14.211248074629161,486.0
-0.20000000000000018,0.8,19,0.5,-0.25,1.0,-1,9.88840030137358,-21.160833596345405,109.0
-0.20000000000000018,0.8,20,0.2,-1.0,1.0,-1,-3.0264513622762608,-8.623724183052863,414.0
-0.20000000000000018,0.8,20,0.2,-0.25,1.0,-1,22.83477628566532,0.2235704757910284,482.4
-0.20000000000000018,0.8,20,0.2,-0.125,1.0,-1,25.915612420595647,-6.664616269773262,407.0
-0.20000000000000018,0.8,20,0.2,-0.0625,1.0,-1,56.870063517392325,-7.36662547170711,327.0
-0.20000000000000018,0.8,20,0.2,-0.0,1.0,-1,34.11704016195974,-1.6142056396050535,183.0
-0.20000000000000018,0.8,20,0.2,0.125,-1.0,1,44.49438155323941,-14.134798617069777,143.0
-0.20000000000000018,0.8,20,0.2,0.125,1.0,1,20.014307204382753,-7.400011937537467,375.0
-0.20000000000000018,0.8,20,0.5,0.125,1.0,1,41.31004532246022,0.007762636470793893,110.0
-0.20000000000000018,0.8,21,0.2,-1.0,1.0,-1,25.682572604378947,-0.5914606190275306,360.0
-0.20000000000000018,0.8,21,0.2,-0.25,1.0,-1,22.475861273157033,-11.013196079108983,339.0
-0.20000000000000018,0.8,21,0.2,-0.125,-1.0,-1,4.136704945215455,-7.742396792424933,275.0
-0.20000000000000018,0.8,21,0.2,-0.125,1.0,-1,16.64701050169996,-8.717658047959448,417.5
-0.20000000000000018,0.8,21,0.2,-0.0,-1.0,-1,32.442226414546624,1.9937495459988082,316.0
-0.20000000000000018,0.8,21,0.2,-0.0,1.0,-1,22.139182879921105,-6.672980778510196,543.5
-0.20000000000000018,0.8,21,0.2,0.125,1.0,1,33.28979283249342,-4.566566409284476,574.0
-0.20000000000000018,0.8,21,0.2,0.25,1.0,1,14.158938868698767,-3.9522424070557722,255.0
-0.20000000000000018,0.8,21,0.5,-0.25,1.0,-1,27.13190580115083,0.539275027522585,111.0
-0.20000000000000018,0.8,22,0.2,-1.0,1.0,-1,40.73685669165221,4.585898961217868,436.0
-0.20000000000000018,0.8,22,0.2,-0.25,1.0,-1,35.04794721025896,-6.635378888133328,300.5
-0.20000000000000018,0.8,22,0.2,-0.125,1.0,-1,42.94968958909846,-4.471202393898954,342.75
-0.20000000000000018,0.8,22,0.2,-0.0625,1.0,-1,10.75215925932974,-0.28542565642989537,276.0
-0.20000000000000018,0.8,22,0.2,-0.0,-1.0,-1,39.397405565701405,-7.639125794188317,489.0
-0.20000000000000018,0.8,22,0.2,0.125,1.0,1,12.006860627855097,-20.120753842478827,575.0
-0.20000000000000018,0.8,22,0.2,0.25,1.0,1,51.73939969295039,15.556091618649383,145.0
-0.20000000000000018,0.8,22,0.2,1.0,1.0,1,29.919495426192483,-7.2072970928509505,550.5
-0.20000000000000018,0.8,22,0.5,-0.0,-1.0,-1,25.983710821956244,1.6254624572853302,112.0
-0.20000000000000018,0.8,23,0.2,-1.0,1.0,-1,38.632099542149,-8.639721676433702,496.0
-0.20000000000000018,0.8,23,0.2,-0.25,1.0,-1,28.77247567690913,-11.18565775510535,265.0
-0.20000000000000018,0.8,23,0.2,-0.125,1.0,-1,28.52545677783903,-4.424463414782652,555.6666666666666
-0.20000000000000018,0.8,23,0.2,-0.0625,1.0,-1,22.478880316014582,-2.4003720621542755,552.0
-0.20000000000000018,0.8,23,0.2,-0.0,1.0,-1,4.236032533613404,-1.4366667951950411,277.0
-0.20000000000000018,0.8,23,0.2,0.125,1.0,1,31.092041917279232,-6.082691629003476,338.0
-0.20000000000000018,0.8,23,0.2,1.0,1.0,1,9.867122547590041,-7.812062169519711,164.0
-0.20000000000000018,0.8,23,0.5,-0.25,1.0,-1,50.208328969646615,-0.5705075491903742,113.0
-0.20000000000000018,0.8,24,0.2,-1.0,1.0,-1,23.718053182662434,-13.474144223114166,481.6666666666667
-0.20000000000000018,0.8,24,0.2,-0.25,1.0,-1,32.63583262825712,-1.8241433627917765,284.3333333333333
-0.20000000000000018,0.8,24,0.2,-0.125,-1.0,-1,51.22938274059439,1.2846468922983192,167.0
-0.20000000000000018,0.8,24,0.2,-0.125,1.0,-1,39.527664945473255,-4.299861539105228,527.0
-0.20000000000000018,0.8,24,0.2,-0.0625,1.0,-1,12.731931499082236,-3.0612953378426475,388.5
-0.20000000000000018,0.8,24,0.2,-0.0,-1.0,1,17.104281040921208,-16.220089858709095,577.0
-0.20000000000000018,0.8,24,0.2,-0.0,1.0,-1,15.574170164405237,-7.887540304493941,418.0
-0.20000000000000018,0.8,24,0.5,0.25,1.0,1,45.924406409985096,1.845445816434733,114.0
-0.20000000000000018,0.8,25,0.2,-0.25,1.0,-1,11.166411677096422,-4.443598928798839,452.0
-0.20000000000000018,0.8,25,0.2,-0.125,-1.0,-1,18.0852310126944,-1.597122042422619,380.0
-0.20000000000000018,0.8,25,0.2,-0.125,1.0,-1,23.283388259251133,-1.9636751443862448,400.0
-0.20000000000000018,0.8,25,0.2,-0.0625,1.0,-1,22.61203242462056,-1.097582185030646,419.0
-0.20000000000000018,0.8,25,0.2,0.125,-1.0,1,27.83109905507834,-4.852622612132365,498.0
-0.20000000000000018,0.8,25,0.2,0.125,1.0,1,13.959653805147552,-10.260026180673103,269.0
-0.20000000000000018,0.8,25,0.2,1.0,1.0,1,11.021922627734908,-6.113583448206997,281.0
-0.20000000000000018,0.8,25,0.5,-1.0,1.0,-1,25.779057687658117,-12.080097333617168,115.0
-0.20000000000000018,0.8,26,0.2,-1.0,1.0,-1,24.746963138490262,-6.107098061322407,270.0
-0.20000000000000018,0.8,26,0.2,-0.0625,1.0,-1,35.530553844378296,-4.71617372492778,358.0
-0.20000000000000018,0.8,26,0.2,-0.0,1.0,-1,30.75138769828003,-5.831633561120118,460.0
-0.20000000000000018,0.8,26,0.2,-0.0,1.0,1,36.014972152621056,-10.775073525799456,167.0
-0.20000000000000018,0.8,26,0.2,0.0625,1.0,1,10.28066171333295,-7.832856706451167,384.0
-0.20000000000000018,0.8,26,0.2,0.125,1.0,1,-0.5700865378677505,-0.09032996110886082,381.0
-0.20000000000000018,0.8,26,0.2,1.0,1.0,1,11.851683769768146,-6.286225897974926,588.0
-0.20000000000000018,0.8,26,0.5,-0.25,-1.0,-1,23.145539075566006,-0.8203028168045101,116.0
-0.20000000000000018,0.8,27,0.2,-1.0,1.0,-1,28.03719864709145,3.439040116849326,487.0
-0.20000000000000018,0.8,27,0.2,-0.25,1.0,-1,26.497713131564232,-7.115736351494656,331.5
-0.20000000000000018,0.8,27,0.2,-0.125,1.0,-1,41.68113053382408,-1.9552649738390855,347.0
-0.20000000000000018,0.8,27,0.2,-0.0625,1.0,-1,15.65967403615452,-8.515610864357512,150.0
-0.20000000000000018,0.8,27,0.2,-0.0,-1.0,-1,37.20108758060652,-0.5622950470801626,168.0
-0.20000000000000018,0.8,27,0.2,0.0625,1.0,1,33.34246342056524,-8.324694200191665,494.0
-0.20000000000000018,0.8,27,0.2,0.25,-1.0,1,75.5316966141668,28.76100432898422,421.0
-0.20000000000000018,0.8,27,0.2,1.0,1.0,1,62.38046596309443,-3.053735244852806,481.0
-0.20000000000000018,0.8,27,0.5,-1.0,1.0,-1,34.78320405530132,4.57731475053474,117.0
-0.20000000000000018,0.8,28,0.2,-1.0,1.0,-1,23.053438995460535,1.4518074894409132,326.0
-0.20000000000000018,0.8,28,0.2,-0.25,-1.0,-1,11.908897401876379,-9.162939587792208,282.0
-0.20000000000000018,0.8,28,0.2,-0.25,1.0,-1,31.72526185613749,-6.775537181734592,365.75
-0.20000000000000018,0.8,28,0.2,-0.125,-1.0,-1,40.38643188668212,15.885490564351954,680.0
-0.20000000000000018,0.8,28,0.2,-0.125,1.0,-1,34.006220796860376,-2.8782227234597055,276.0
-0.20000000000000018,0.8,28,0.2,-0.0625,-1.0,-1,36.58142228726558,-1.382270570345952,679.0
-0.20000000000000018,0.8,28,0.2,-0.0625,1.0,-1,42.529170270306395,-5.236338926142935,581.0
-0.20000000000000018,0.8,28,0.2,0.25,1.0,1,32.854051611011045,0.17764849467016575,312.5
-0.20000000000000018,0.8,28,0.5,-0.25,-1.0,-1,3.5746775949027545,-3.7285601372220696,118.0
-0.20000000000000018,0.8,29,0.2,-1.0,-1.0,-1,18.77419774565259,-7.491562151747047,237.5
-0.20000000000000018,0.8,29,0.2,-1.0,1.0,-1,64.97962236074181,5.670165761177429,423.0
-0.20000000000000018,0.8,29,0.2,-0.25,1.0,-1,4.178566129731117,-8.010319998657806,631.0
-0.20000000000000018,0.8,29,0.2,-0.125,1.0,-1,41.64773063153408,1.952640146807895,347.2
-0.20000000000000018,0.8,29,0.2,-0.0625,1.0,-1,44.21017256511381,0.6086806521582631,285.0
-0.20000000000000018,0.8,29,0.2,-0.0,1.0,-1,4.010821059607238,-2.8984006474559,170.0
-0.20000000000000018,0.8,29,0.2,0.0625,1.0,1,22.499943181750588,-3.8722265096375565,681.0
-0.20000000000000018,0.8,29,0.2,1.0,1.0,1,31.925426599249832,-11.70204488089091,496.0
-0.20000000000000018,0.8,29,0.5,-0.125,1.0,-1,10.847688308586417,-0.2784848875384771,119.0
-0.20000000000000018,0.8,30,0.2,-1.0,1.0,-1,28.64968072254322,-3.0825937252701894,283.0
-0.20000000000000018,0.8,30,0.2,-0.25,1.0,-1,30.74793937033656,-6.104595715932174,382.0
-0.20000000000000018,0.8,30,0.2,-0.125,-1.0,-1,14.676590868120197,1.2557320458890349,284.0
-0.20000000000000018,0.8,30,0.2,-0.125,1.0,-1,30.631330619907285,-6.025522141715284,335.5
-0.20000000000000018,0.8,30,0.2,-0.0625,-1.0,-1,28.319350681482057,2.158741251616899,682.0
-0.20000000000000018,0.8,30,0.2,-0.0,-1.0,1,42.74864084355799,-6.1710594451578515,264.0
-0.20000000000000018,0.8,30,0.2,0.0625,-1.0,1,24.40650947021799,-19.531218471734626,681.0
-0.20000000000000018,0.8,30,0.2,1.0,1.0,1,10.425563058004432,-3.6964882375071255,583.0
-0.20000000000000018,0.8,30,0.5,-0.0,-1.0,-1,7.3750527648321995,-5.031459105149169,120.0
-0.20000000000000018,0.8,31,0.2,-1.0,1.0,-1,24.16890555619478,-5.125015509809313,349.6
-0.20000000000000018,0.8,31,0.2,-0.25,1.0,-1,41.57700619250753,1.894852120728828,425.0
-0.20000000000000018,0.8,31,0.2,-0.125,1.0,-1,15.064703438262615,0.5322506884805609,584.0
-0.20000000000000018,0.8,31,0.2,-0.0625,1.0,-1,17.54203792020582,-10.077431682721201,418.0
-0.20000000000000018,0.8,31,0.2,-0.0,1.0,-1,44.80994936670327,5.934421957496896,534.5
-0.20000000000000018,0.8,31,0.2,0.0625,-1.0,1,27.972367934243078,-13.06942779069097,172.0
-0.20000000000000018,0.8,31,0.2,0.25,1.0,1,-2.027167902997111,-0.3562490418977893,285.0
-0.20000000000000018,0.8,31,0.2,1.0,1.0,1,4.676019374350744,-4.023220135770551,437.0
-0.20000000000000018,0.8,31,0.5,-0.25,1.0,-1,45.33861861451565,0.14305909909688097,121.0
-0.20000000000000018,0.8,32,0.2,-1.0,-1.0,-1,7.020377085520595,-2.067963323260683,438.0
-0.20000000000000018,0.8,32,0.2,-1.0,1.0,-1,6.246144559953722,-13.335518663294314,173.0
-0.20000000000000018,0.8,32,0.2,-0.25,1.0,-1,41.60909596730384,1.8912569836746769,308.6666666666667
-0.20000000000000018,0.8,32,0.2,-0.125,1.0,-1,25.652945163821244,-11.71569725301629,437.3333333333333
-0.20000000000000018,0.8,32,0.2,-0.0625,-1.0,-1,8.245388515562958,-3.504942876738637,286.0
-0.20000000000000018,0.8,32,0.2,-0.0625,1.0,-1,25.716696394422726,0.4343484304475413,518.6666666666666
-0.20000000000000018,0.8,32,0.2,-0.0,-1.0,-1,7.117706012527233,-24.384845322065004,684.0
-0.20000000000000018,0.8,32,0.2,1.0,1.0,1,11.813897233848547,-3.01443567636424,195.0
-0.20000000000000018,0.8,33,0.2,-1.0,-1.0,-1,8.366881841170573,0.05346461280327652,196.0
-0.20000000000000018,0.8,33,0.2,-1.0,1.0,-1,27.620704552442273,-4.520854826569603,356.0
-0.20000000000000018,0.8,33,0.2,-0.25,1.0,-1,23.842269860366287,-11.579273786338279,469.5
-0.20000000000000018,0.8,33,0.2,-0.0625,1.0,-1,29.732787543804317,-7.308226861342161,453.6666666666667
-0.20000000000000018,0.8,33,0.2,-0.0,1.0,-1,18.866670204256877,-10.891378360901662,267.0
-0.20000000000000018,0.8,33,0.2,-0.0,1.0,1,26.45399010039535,-5.1187011021904105,685.0
-0.20000000000000018,0.8,34,0.2,-1.0,1.0,-1,30.83418738188292,-0.3977416172868171,547.0
-0.20000000000000018,0.8,34,0.2,-0.25,1.0,-1,13.878103512281307,-10.557794652786209,329.3333333333333
-0.20000000000000018,0.8,34,0.2,-0.125,1.0,-1,24.732859242096634,-6.719450445284325,285.8
-0.20000000000000018,0.8,34,0.2,-0.0625,1.0,-1,22.29914766050141,-9.098330453379475,686.0
-0.20000000000000018,0.8,34,0.2,0.125,1.0,1,1.0442319375834805,-4.862555199989345,685.0
-0.20000000000000018,0.8,34,0.2,0.25,1.0,1,25.154265223118642,-5.924278214824106,428.0
-0.20000000000000018,0.8,34,0.2,1.0,1.0,1,11.240517569448162,-2.9497611631871976,288.0
-0.20000000000000018,0.8,35,0.2,-1.0,-1.0,-1,30.446182936077648,-2.207959275172982,198.0
-0.20000000000000018,0.8,35,0.2,-0.25,1.0,-1,25.146335614824576,-6.440840704165804,488.5
-0.20000000000000018,0.8,35,0.2,-0.125,1.0,-1,42.136784223637356,0.8167184082522164,483.6666666666667
-0.20000000000000018,0.8,35,0.2,-0.0625,-1.0,-1,10.685687210949677,-0.716871757844487,441.0
-0.20000000000000018,0.8,35,0.2,-0.0625,1.0,-1,24.686641959857553,1.393670291127549,289.0
-0.20000000000000018,0.8,35,0.2,-0.0,1.0,-1,19.06110348189129,-16.97642568262436,465.5
-0.20000000000000018,0.8,35,0.2,0.0625,-1.0,1,12.090566954798732,-12.062172436973274,274.0
-0.20000000000000018,0.8,35,0.2,0.0625,1.0,1,9.775745930662186,-0.6624616897017575,508.0
-0.20000000000000018,0.8,35,0.2,0.125,-1.0,1,23.317359417473263,-13.698401088845294,269.0
-0.20000000000000018,0.8,36,0.2,-0.25,-1.0,-1,15.363473759863913,-5.507860090970214,199.0
-0.20000000000000018,0.8,36,0.2,-0.25,1.0,-1,34.00068179581433,2.2267573559868055,391.0
-0.20000000000000018,0.8,36,0.2,-0.125,1.0,-1,22.719260602721217,-6.408133453968509,364.0
-0.20000000000000018,0.8,36,0.2,-0.0625,-1.0,-1,32.29497239576966,-5.70049920013048,407.0
-0.20000000000000018,0.8,36,0.2,-0.0625,1.0,-1,12.38548490094515,-6.506481243125507,253.0
-0.20000000000000018,0.8,36,0.2,0.0625,-1.0,1,21.29263809764217,-4.065020022491126,687.0
-0.20000000000000018,0.8,36,0.2,0.0625,1.0,1,30.03692838432096,-3.930396051508147,638.5
-0.20000000000000018,0.8,37,0.2,-1.0,1.0,-1,24.865246916437272,-1.0889635298423463,405.3333333333333
-0.20000000000000018,0.8,37,0.2,-0.25,1.0,-1,71.69898943862589,1.735963379230725,293.0
-0.20000000000000018,0.8,37,0.2,-0.125,-1.0,-1,7.58482661525195,-1.1925429180643459,291.0
-0.20000000000000018,0.8,37,0.2,-0.125,1.0,-1,21.368976597600167,-6.100901843703264,384.0
-0.20000000000000018,0.8,37,0.2,-0.0,1.0,-1,13.076604268919061,1.9219000949573442,504.0
-0.20000000000000018,0.8,37,0.2,0.0625,1.0,1,50.05968245813786,9.091019410098724,271.0
-0.20000000000000018,0.8,37,0.2,0.125,1.0,1,35.03816010637746,-37.31775143743309,392.0
-0.20000000000000018,0.8,37,0.2,0.25,1.0,1,30.515498909715006,1.267221233308213,689.0
-0.20000000000000018,0.8,38,0.2,-1.0,1.0,-1,51.754261754282204,-0.611522590428887,225.5
-0.20000000000000018,0.8,38,0.2,-0.25,-1.0,-1,19.50750845876557,-4.052723137861836,201.0
-0.20000000000000018,0.8,38,0.2,-0.25,1.0,-1,25.666926884809115,-2.1247682609879615,598.75
-0.20000000000000018,0.8,38,0.2,-0.125,1.0,-1,11.611140741830237,-1.4592125903221809,412.5
-0.20000000000000018,0.8,38,0.2,-0.0625,1.0,-1,46.56672644215938,0.9917883694996874,591.0
-0.20000000000000018,0.8,38,0.2,-0.0,-1.0,-1,16.55991696270594,-0.03567963041527733,292.0
-0.20000000000000018,0.8,38,0.2,0.0625,1.0,1,22.857153130575078,-10.955737970946323,444.0
-0.20000000000000018,0.8,38,0.2,0.125,-1.0,1,26.103760592571206,-1.013269072966846,161.0
-0.20000000000000018,0.8,39,0.2,-1.0,1.0,-1,15.210369772661359,-4.370348716304085,690.5
-0.20000000000000018,0.8,39,0.2,-0.25,1.0,-1,34.09249968485047,-3.0065902658043235,386.0
