time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
-0.20000000000000018,0.2,53,0.8,-0.125,1.0,-1,3.385652335509726,1.1503485073728537,885.0
-0.20000000000000018,0.2,53,0.8,0.25,1.0,1,34.68135589784739,-6.406355255762811,409.0
-0.20000000000000018,0.2,53,0.8,1.0,1.0,1,51.409108429695465,0.6571693433808328,271.0
-0.20000000000000018,0.2,54,0.8,-0.0,-1.0,1,57.763760278951295,9.695626529610365,177.0
-0.20000000000000018,0.2,54,0.8,0.0625,-1.0,1,90.97603398324559,17.82824182715315,613.0
-0.20000000000000018,0.2,54,0.8,0.0625,1.0,1,44.263653676745456,-12.790426723685759,388.5
-0.20000000000000018,0.2,54,0.8,0.125,-1.0,1,52.96518134700836,-4.6722585452100205,886.0
-0.20000000000000018,0.2,55,0.8,0.0625,-1.0,1,30.602254047035863,-13.336064834030758,178.0
-0.20000000000000018,0.2,55,0.8,0.25,1.0,1,20.517153121723197,-8.260006548615948,368.0
-0.20000000000000018,0.2,55,0.8,1.0,1.0,1,36.3651658452387,-7.080360294403288,637.3333333333334
-0.20000000000000018,0.2,56,0.8,-1.0,-1.0,-1,71.6140226810539,-0.13307225761153063,369.0
-0.20000000000000018,0.2,56,0.8,-0.25,1.0,-1,61.53793484139776,-4.9712066615657875,615.0
-0.20000000000000018,0.2,56,0.8,-0.0625,1.0,-1,38.08577336261813,2.270253246206721,179.0
-0.20000000000000018,0.2,56,0.8,1.0,1.0,1,5.758273490320735,-2.283576692342316,650.0
-0.20000000000000018,0.2,57,0.8,-0.25,1.0,-1,16.76712157309551,0.010837002342530155,889.0
-0.20000000000000018,0.2,57,0.8,0.0625,-1.0,1,33.051789540647526,-2.283548656136162,180.0
-0.20000000000000018,0.2,57,0.8,0.125,1.0,1,30.88368833509121,-1.2571482570251078,493.0
-0.20000000000000018,0.2,57,0.8,1.0,-1.0,1,57.20007033641376,4.071177906504971,413.0
-0.20000000000000018,0.2,58,0.8,-0.125,1.0,-1,25.347416911927645,-1.8952960838097113,181.0
-0.20000000000000018,0.2,58,0.8,-0.0,1.0,1,30.282273914153702,-15.558841335407056,371.0
-0.20000000000000018,0.2,58,0.8,0.0625,-1.0,1,7.343725680713892,-2.3445892801681287,890.0
-0.20000000000000018,0.2,58,0.8,0.125,1.0,1,56.81583322674807,7.062952319019068,515.5
-0.20000000000000018,0.2,59,0.8,-0.25,1.0,-1,37.80742123645947,8.938896570125756,891.0
-0.20000000000000018,0.2,59,0.8,0.0625,-1.0,1,35.928659032133865,-2.295152154169948,182.0
-0.20000000000000018,0.2,59,0.8,0.0625,1.0,1,69.85944555269502,0.6993785423452294,372.0
-0.20000000000000018,0.2,59,0.8,0.125,1.0,1,30.492746853508912,-3.6557072213966606,415.0
-0.20000000000000018,0.2,59,0.8,1.0,1.0,1,76.169079499914,0.4169127475437051,618.0
-0.20000000000000018,0.2,60,0.8,-0.0,-1.0,1,21.56833963603355,-7.297610994541216,183.0
-0.20000000000000018,0.2,60,0.8,-0.0,1.0,1,73.78831611482066,14.747897582148234,416.0
-0.20000000000000018,0.2,60,0.8,0.25,1.0,1,52.33376605456948,3.0260329830445603,755.5
-0.20000000000000018,0.2,60,0.8,1.0,1.0,1,37.96374471710638,-4.646179595960724,373.0
-0.20000000000000018,0.2,61,0.8,-0.25,1.0,-1,28.398431363581878,-4.968051797230174,417.0
-0.20000000000000018,0.2,61,0.8,-0.125,1.0,-1,27.40630877462082,-0.7585250621275748,184.0
-0.20000000000000018,0.2,61,0.8,0.125,1.0,1,59.17604867438235,-4.481365352248687,497.0
-0.20000000000000018,0.2,61,0.8,1.0,1.0,1,5.164189592033226,1.8213863280294573,893.0
-0.20000000000000018,0.2,62,0.8,-0.0,1.0,-1,46.29890461727662,1.183873020498929,185.0
-0.20000000000000018,0.2,62,0.8,0.125,1.0,1,13.643161937232888,-8.555746303598793,894.0
-0.20000000000000018,0.2,62,0.8,0.25,1.0,1,50.32972332521486,3.081410851707286,498.0
-0.20000000000000018,0.2,62,0.8,1.0,1.0,1,33.85289235537127,2.5010761229796827,418.0
-0.20000000000000018,0.2,63,0.8,-0.0,1.0,1,64.35082570993822,5.001468158121199,419.0
-0.20000000000000018,0.2,63,0.8,0.125,1.0,1,21.94061044747985,-1.12875068033744,758.5
-0.20000000000000018,0.2,63,0.8,0.25,1.0,1,25.602704509941567,1.4248743991003607,186.0
-0.20000000000000018,0.2,63,0.8,1.0,1.0,1,62.409987230031405,-6.659696073585835,376.0
-0.20000000000000018,0.2,64,0.8,-0.0625,1.0,-1,20.1873899545236,-13.789258835274598,896.0
-0.20000000000000018,0.2,64,0.8,-0.0,1.0,1,46.65786051309781,12.626754678843234,303.5
-0.20000000000000018,0.2,64,0.8,0.0625,-1.0,1,20.80297174027811,-27.01941745447715,377.0
-0.20000000000000018,0.2,64,0.8,1.0,1.0,1,24.086199934692807,-17.378614792323354,623.0
-0.20000000000000018,0.2,65,0.8,-0.0,1.0,1,38.01472832372393,-0.2832931131107159,421.0
-0.20000000000000018,0.2,65,0.8,0.125,1.0,1,,,378.0
-0.20000000000000018,0.2,65,0.8,1.0,1.0,1,35.36211119052232,3.7956156143071467,569.6666666666666
-0.20000000000000018,0.2,66,0.8,-1.0,1.0,-1,34.648051654933894,-7.996818289327223,422.0
-0.20000000000000018,0.2,66,0.8,-0.125,-1.0,-1,66.85744134419443,2.312680361820071,379.0
-0.20000000000000018,0.2,66,0.8,0.125,1.0,1,12.870690302207233,-5.97316154877246,543.5
-0.20000000000000018,0.2,66,0.8,1.0,1.0,1,42.502961888831294,3.4957276425623007,625.0
-0.20000000000000018,0.2,67,0.8,0.0625,1.0,1,8.182971440865227,1.7637249278271359,639.5
-0.20000000000000018,0.2,67,0.8,0.125,1.0,1,41.25255270233633,-12.49840790823368,423.0
-0.20000000000000018,0.2,67,0.8,1.0,1.0,1,46.049672060258075,14.796015810865956,408.0
-0.20000000000000018,0.2,68,0.8,-0.0625,1.0,-1,58.17857357645478,10.517715472011545,191.0
-0.20000000000000018,0.2,68,0.8,0.0625,1.0,1,70.00348533766321,-11.416481481745436,381.0
-0.20000000000000018,0.2,68,0.8,0.125,1.0,1,-0.1392707209340932,-4.575496063506431,900.0
-0.20000000000000018,0.2,68,0.8,0.25,1.0,1,83.82904674048592,7.9011560779084675,627.0
-0.20000000000000018,0.2,69,0.8,0.0625,1.0,1,74.54901957595021,9.88047241511109,287.0
-0.20000000000000018,0.2,69,0.8,0.25,1.0,1,73.43947812786605,4.705297862409523,628.0
-0.20000000000000018,0.2,69,0.8,1.0,1.0,1,-19.355645721419904,-6.564366807618224,901.0
-0.20000000000000018,0.2,70,0.8,0.125,1.0,1,50.27247879304488,-0.3143463916971143,629.0
-0.20000000000000018,0.2,70,0.8,1.0,1.0,1,7.458399095796376,-5.136190033990809,642.5
-0.20000000000000018,0.2,71,0.8,-0.0625,-1.0,-1,-10.359309486221434,-2.2867325292838654,903.0
-0.20000000000000018,0.2,71,0.8,0.0625,1.0,1,14.087031453223775,-3.8109270299269955,630.0
-0.20000000000000018,0.2,71,0.8,0.125,1.0,1,41.58593492205483,-7.793867579326921,384.0
-0.20000000000000018,0.2,72,0.8,0.0625,1.0,1,40.22974182289595,5.33471872468774,631.0
-0.20000000000000018,0.2,72,0.8,1.0,1.0,1,11.25777009710666,-31.081888296864648,385.0
-0.20000000000000018,0.2,73,0.8,-0.0625,-1.0,-1,53.80635372044845,0.44817769065308966,386.0
-0.20000000000000018,0.2,73,0.8,1.0,1.0,1,,,632.0
-0.20000000000000018,0.2,74,0.8,-0.0,-1.0,-1,70.28814629565557,2.6029501453977275,387.0
-0.20000000000000018,0.2,74,0.8,0.125,1.0,1,46.46102159750555,-2.8582326794305146,633.0
-0.20000000000000018,0.2,75,0.8,0.0625,1.0,1,45.11041236094305,-0.5558312012324791,388.0
-0.20000000000000018,0.2,75,0.8,0.125,1.0,1,84.77858375925143,3.7492668771038637,634.0
-0.20000000000000018,0.2,76,0.8,0.25,1.0,1,72.81358748947486,10.938379392109386,512.0
-0.20000000000000018,0.2,77,0.8,0.0625,1.0,1,66.49329862746683,-6.132698255399788,636.0
-0.20000000000000018,0.2,77,0.8,1.0,1.0,1,23.883574750137058,-8.039366925741199,390.0
-0.20000000000000018,0.2,78,0.8,-0.0625,1.0,-1,106.87179782214851,7.264149402300703,637.0
-0.20000000000000018,0.2,78,0.8,1.0,1.0,1,7.94348908408457,0.6134456414636453,391.0
-0.20000000000000018,0.2,79,0.8,0.25,1.0,1,36.812360671810694,-8.940602287372428,392.0
-0.20000000000000018,0.2,79,0.8,1.0,1.0,1,70.89712088574153,-3.6848253525294155,638.0
-0.20000000000000018,0.2,80,0.8,0.125,1.0,1,73.34649322892056,-10.031973975584066,639.0
-0.20000000000000018,0.2,80,0.8,1.0,1.0,1,75.83827708432132,-3.8693894232601878,393.0
-0.20000000000000018,0.2,81,0.8,0.125,1.0,1,82.77212285942808,7.472773868793524,517.0
-0.20000000000000018,0.2,82,0.8,-0.0,1.0,1,85.25572385351367,-1.422880607098989,641.0
-0.20000000000000018,0.2,82,0.8,0.125,1.0,1,,,395.0
-0.20000000000000018,0.2,83,0.8,-0.0625,-1.0,-1,65.95871580584017,2.1787935474045312,642.0
-0.20000000000000018,0.2,83,0.8,0.0625,1.0,1,43.51546965323081,-20.75355067899349,396.0
-0.20000000000000018,0.2,84,0.8,-0.0,-1.0,1,39.026819291934174,1.1523301139546689,643.0
-0.20000000000000018,0.2,84,0.8,0.25,1.0,1,56.06482722106612,0.9660278673197666,397.0
-0.20000000000000018,0.2,85,0.8,-0.0,-1.0,1,70.81361058441644,0.4781180951710269,644.0
-0.20000000000000018,0.2,85,0.8,0.125,1.0,1,89.48734399547493,18.29476760413067,398.0
-0.20000000000000018,0.2,86,0.8,0.0625,1.0,1,37.728197632029726,0.8925152433505374,399.0
-0.20000000000000018,0.2,86,0.8,1.0,1.0,1,70.03922336266984,0.4853745543667003,645.0
-0.20000000000000018,0.2,87,0.8,0.125,1.0,1,36.07314105879327,-2.544007889760195,400.0
-0.20000000000000018,0.2,87,0.8,0.25,1.0,1,6.634515947867314,3.9035331662976898,646.0
-0.20000000000000018,0.2,88,0.8,0.0625,1.0,1,40.122620992780455,-0.3296231394070901,647.0
-0.20000000000000018,0.2,88,0.8,0.125,1.0,1,71.53083199195353,5.999161393877003,401.0
-0.20000000000000018,0.2,89,0.8,0.25,1.0,1,73.6408276633667,1.5810140271637074,525.0
-0.20000000000000018,0.2,90,0.8,-1.0,1.0,-1,49.26508322886454,0.2559073684713198,649.0
-0.20000000000000018,0.2,90,0.8,0.0625,1.0,1,39.40259460410648,-1.9423905221047733,403.0
-0.20000000000000018,0.2,91,0.8,-0.25,1.0,-1,,,650.0
-0.20000000000000018,0.2,91,0.8,-0.0,1.0,1,92.47983647227451,3.3845586241329357,404.0
-0.20000000000000018,0.2,92,0.8,-0.125,1.0,-1,51.98547294226243,-21.119817893169767,651.0
-0.20000000000000018,0.2,92,0.8,-0.0,1.0,1,-50.12078370707147,-0.13310913475012853,405.0
-0.20000000000000018,0.8,0,0.2,-1.0,1.0,-1,6.982736211226972,0.32946382813511366,695.0
-0.20000000000000018,0.8,0,0.2,-0.25,-1.0,-1,84.9790475947724,0.294907859219677,254.0
-0.20000000000000018,0.8,0,0.2,-0.25,1.0,-1,66.287161884126,-4.200351695445789,163.0
-0.20000000000000018,0.8,0,0.2,-0.125,-1.0,-1,77.78509074974824,0.3613643684024197,473.0
-0.20000000000000018,0.8,0,0.2,-0.0625,-1.0,-1,31.147682808050167,-4.295047072147083,462.0
-0.20000000000000018,0.8,0,0.2,-0.0625,1.0,-1,48.81028795821603,-2.267436075463806,424.0
-0.20000000000000018,0.8,0,0.2,-0.0,-1.0,-1,71.44457811444049,5.1920681173665315,406.0
-0.20000000000000018,0.8,0,0.2,-0.0,1.0,-1,33.647097219007065,-2.462801952464247,747.0
-0.20000000000000018,0.8,0,0.2,0.125,1.0,1,92.17703811825709,6.179913658817796,652.0
-0.20000000000000018,0.8,0,0.2,1.0,1.0,1,19.705350442082352,-5.979717565991958,193.0
-0.20000000000000018,0.8,0,0.5,-0.0,1.0,-1,75.92891101959434,-8.154748874488789,90.0
-0.20000000000000018,0.8,0,0.5,1.0,1.0,1,33.39657305851051,1.400067700140852,90.0
-0.20000000000000018,0.8,1,0.2,-1.0,1.0,-1,35.665583182159736,-3.095874088311078,444.0
-0.20000000000000018,0.8,1,0.2,-0.25,-1.0,-1,36.19977899641705,1.664098091351029,300.0
-0.20000000000000018,0.8,1,0.2,-0.25,1.0,-1,28.661698255627357,-0.7010532982212458,822.0
-0.20000000000000018,0.8,1,0.2,-0.125,-1.0,-1,59.38757700245892,-8.004640814928514,164.0
-0.20000000000000018,0.8,1,0.2,-0.125,1.0,-1,46.71990766594963,7.3944134072666365,665.0
-0.20000000000000018,0.8,1,0.2,-0.0625,-1.0,-1,46.756105753522554,0.2191771190069609,358.3333333333333
-0.20000000000000018,0.8,1,0.2,-0.0625,1.0,-1,43.80561749399646,-1.6969140391492026,622.5
-0.20000000000000018,0.8,1,0.2,-0.0,-1.0,1,69.4572219731524,-0.11973768983563104,592.0
-0.20000000000000018,0.8,1,0.2,0.0625,1.0,1,62.810809265911594,-6.962150998846532,255.0
-0.20000000000000018,0.8,1,0.5,-1.0,1.0,-1,,,91.0
-0.20000000000000018,0.8,1,0.5,-0.0625,-1.0,-1,48.931464300537826,4.800973646814953,91.0
-0.20000000000000018,0.8,2,0.2,-1.0,1.0,-1,41.96162767233888,9.09094923916178,248.0
-0.20000000000000018,0.8,2,0.2,-0.25,1.0,-1,40.89881381259618,-1.988278801820627,633.6666666666666
-0.20000000000000018,0.8,2,0.2,-0.125,-1.0,-1,23.263255289747292,-5.742435838122361,256.0
-0.20000000000000018,0.8,2,0.2,-0.125,1.0,-1,31.26206595932332,-0.20725512732603946,426.0
-0.20000000000000018,0.8,2,0.2,-0.0625,-1.0,-1,44.22055178099855,7.417348411617297,644.0
-0.20000000000000018,0.8,2,0.2,-0.0,-1.0,-1,,,475.0
-0.20000000000000018,0.8,2,0.2,-0.0,-1.0,1,8.874475338456552,0.5837960935991493,992.0
-0.20000000000000018,0.8,2,0.2,-0.0,1.0,1,61.08600303457743,9.59667753006407,409.5
-0.20000000000000018,0.8,2,0.2,0.25,1.0,1,54.817438727101006,1.313548922183763,500.5
-0.20000000000000018,0.8,2,0.2,1.0,1.0,1,30.26464579324304,-4.397235896848009,498.0
-0.20000000000000018,0.8,2,0.5,-0.25,1.0,-1,27.918394426911114,-1.997592039726399,92.0
-0.20000000000000018,0.8,2,0.5,1.0,1.0,1,63.85404350600753,3.4059089867074164,92.0
-0.20000000000000018,0.8,3,0.2,-0.25,1.0,-1,27.251514076959367,-11.721258394010416,274.5
-0.20000000000000018,0.8,3,0.2,-0.125,-1.0,-1,14.423366895381191,-4.391126032298848,594.0
-0.20000000000000018,0.8,3,0.2,-0.125,1.0,-1,49.23393842198123,3.9070609018109397,547.0
-0.20000000000000018,0.8,3,0.2,-0.0625,1.0,-1,32.79919453949648,-1.7009677404620227,950.0
-0.20000000000000018,0.8,3,0.2,-0.0,-1.0,-1,43.61737729513184,4.5044655654195225,181.0
-0.20000000000000018,0.8,3,0.2,0.125,1.0,1,27.853455775093686,-0.7142259123510755,409.0
-0.20000000000000018,0.8,3,0.2,1.0,1.0,1,27.460855793746838,-7.920424116434468,427.0
-0.20000000000000018,0.8,3,0.5,-0.25,1.0,-1,82.37647337237502,5.120173701053588,93.0
-0.20000000000000018,0.8,3,0.5,-0.0,-1.0,-1,22.446911527011466,0.49265660184561,93.0
-0.20000000000000018,0.8,4,0.2,-1.0,-1.0,-1,,,410.0
-0.20000000000000018,0.8,4,0.2,-1.0,1.0,-1,17.74748240483428,-3.0602082796164534,399.0
-0.20000000000000018,0.8,4,0.2,-0.25,1.0,-1,41.18579366483541,-1.102240715572826,452.5
-0.20000000000000018,0.8,4,0.2,-0.125,-1.0,-1,69.5656517444501,25.707203781313233,595.0
-0.20000000000000018,0.8,4,0.2,-0.125,1.0,-1,62.25417380944346,11.633932365225615,537.5
-0.20000000000000018,0.8,4,0.2,-0.0,-1.0,-1,17.024393056470537,2.071157372699873,584.0
-0.20000000000000018,0.8,4,0.2,-0.0,-1.0,1,80.26713102575027,0.9929765875537413,656.0
-0.20000000000000018,0.8,4,0.2,-0.0,1.0,-1,34.534045918401645,-2.302863697324536,474.0
-0.20000000000000018,0.8,4,0.5,-1.0,1.0,-1,103.59746988507183,10.223493728187805,94.0
-0.20000000000000018,0.8,4,0.5,-0.0625,1.0,-1,12.938212039660986,-2.170996723801988,94.0
-0.20000000000000018,0.8,5,0.2,-1.0,1.0,-1,57.973292491208326,-0.3420829625294459,453.0
-0.20000000000000018,0.8,5,0.2,-0.25,1.0,-1,39.604992864253866,7.459884019939045,397.6666666666667
-0.20000000000000018,0.8,5,0.2,-0.125,1.0,-1,32.32807622501961,-2.007463389314183,662.2
-0.20000000000000018,0.8,5,0.2,-0.0625,1.0,-1,15.308874750640584,-4.759386339016736,304.0
-0.20000000000000018,0.8,5,0.2,-0.0,1.0,-1,14.565845161948076,-27.79323259020589,752.0
-0.20000000000000018,0.8,5,0.2,0.0625,-1.0,1,57.29141716103385,-3.4904707430756616,478.0
-0.20000000000000018,0.8,5,0.2,0.125,1.0,1,34.480089358484584,-2.464502057854329,304.5
-0.20000000000000018,0.8,5,0.5,-0.25,1.0,-1,20.17804131985085,-7.508758503599502,95.0
-0.20000000000000018,0.8,5,0.5,0.25,1.0,1,68.7358719558741,31.334250535964706,95.0
-0.20000000000000018,0.8,6,0.2,-1.0,1.0,-1,33.8242760256735,-0.9316478940176237,386.0
-0.20000000000000018,0.8,6,0.2,-0.25,-1.0,-1,91.29638205313087,4.242490014879479,658.0
-0.20000000000000018,0.8,6,0.2,-0.125,1.0,-1,29.718669983914324,-7.220146370729331,305.0
-0.20000000000000018,0.8,6,0.2,-0.0625,-1.0,-1,28.495965095765776,-6.898939844777518,502.0
-0.20000000000000018,0.8,6,0.2,-0.0625,1.0,-1,27.45984476793685,-11.91072930355994,169.0
-0.20000000000000018,0.8,6,0.2,-0.0,-1.0,-1,74.85609885596935,10.712127179622073,412.0
-0.20000000000000018,0.8,6,0.2,-0.0,1.0,-1,12.356908897350202,0.4821202171855816,910.0
-0.20000000000000018,0.8,6,0.2,0.0625,1.0,1,14.038594219296979,-0.3136913550404401,199.0
-0.20000000000000018,0.8,6,0.2,0.25,1.0,1,28.19335844145909,3.1041349214657217,753.0
-0.20000000000000018,0.8,6,0.2,1.0,1.0,1,17.478076341963828,-11.374500344784249,996.0
-0.20000000000000018,0.8,6,0.5,-0.125,1.0,-1,90.09380509904841,2.4813090329212173,96.0
-0.20000000000000018,0.8,6,0.5,0.0625,-1.0,1,12.238998556407108,-10.811881338007456,96.0
-0.20000000000000018,0.8,7,0.2,-1.0,1.0,-1,50.56405833882374,5.214482083241772,278.0
-0.20000000000000018,0.8,7,0.2,-0.25,1.0,-1,-2.3828724045032894,-10.019499424826192,200.0
-0.20000000000000018,0.8,7,0.2,-0.125,-1.0,-1,75.03338808903374,-1.7989367851855604,659.0
-0.20000000000000018,0.8,7,0.2,-0.125,1.0,-1,45.16655880790453,3.2025632966996405,550.6666666666666
-0.20000000000000018,0.8,7,0.2,-0.0625,1.0,-1,28.548937036822437,1.945348861742391,667.0
-0.20000000000000018,0.8,7,0.2,-0.0,1.0,-1,70.56616387544767,0.0,431.0
-0.20000000000000018,0.8,7,0.2,-0.0,1.0,1,73.91990130805266,3.1542077278175213,503.0
-0.20000000000000018,0.8,7,0.2,0.0625,1.0,1,27.46523695138868,-7.206544630929596,306.0
-0.20000000000000018,0.8,7,0.2,0.125,1.0,1,55.79635855155532,-0.8898316680157379,997.0
-0.20000000000000018,0.8,7,0.5,-1.0,-1.0,-1,45.157814291055516,-9.00785951271375,97.0
-0.20000000000000018,0.8,7,0.5,-0.25,1.0,-1,22.57341817724567,-0.42239381077219207,97.0
-0.20000000000000018,0.8,8,0.2,-1.0,1.0,-1,17.303541905847283,-3.5844858103585437,504.0
-0.20000000000000018,0.8,8,0.2,-0.25,1.0,-1,53.15957781620172,5.9119086390210835,532.6
-0.20000000000000018,0.8,8,0.2,-0.125,-1.0,-1,2.821440085057255,-13.59557448622909,599.0
-0.20000000000000018,0.8,8,0.2,-0.125,1.0,-1,50.71691392204571,16.526782730146213,582.0
-0.20000000000000018,0.8,8,0.2,-0.0625,-1.0,-1,50.95355883601611,-5.735097461026719,262.0
-0.20000000000000018,0.8,8,0.2,-0.0625,1.0,-1,38.654461855036516,-1.5778215827915716,414.0
-0.20000000000000018,0.8,8,0.2,0.125,1.0,1,15.28470641327016,-4.26423159495708,650.0
-0.20000000000000018,0.8,8,0.2,0.25,1.0,1,55.060629743825274,5.983847397178586,201.0
-0.20000000000000018,0.8,8,0.2,1.0,1.0,1,,,481.0
-0.20000000000000018,0.8,8,0.5,-1.0,1.0,-1,22.12805274474389,-2.296440606416887,98.0
-0.20000000000000018,0.8,8,0.5,-0.25,1.0,-1,109.06594105209047,2.589159541854656,98.0
-0.20000000000000018,0.8,9,0.2,-1.0,1.0,-1,47.90173545690004,0.37012650141133463,585.5
-0.20000000000000018,0.8,9,0.2,-0.25,1.0,-1,28.027757961229213,-3.4660695288055,343.0
-0.20000000000000018,0.8,9,0.2,-0.125,1.0,-1,26.021495484449733,-0.3254066355755434,557.5
-0.20000000000000018,0.8,9,0.2,-0.0625,-1.0,-1,45.82439841468323,-5.409319499103013,263.0
-0.20000000000000018,0.8,9,0.2,-0.0625,1.0,-1,35.10048745977301,2.0573623513110135,600.0
-0.20000000000000018,0.8,9,0.2,-0.0,-1.0,-1,18.78385068367698,-2.657778723619593,578.0
-0.20000000000000018,0.8,9,0.2,-0.0,1.0,-1,37.85806609222452,0.20781048289622106,308.0
-0.20000000000000018,0.8,9,0.2,0.0625,-1.0,1,53.1807083346047,9.208549361198394,482.0
-0.20000000000000018,0.8,9,0.2,0.125,1.0,1,48.44766041556937,0.9574862727380662,415.0
-0.20000000000000018,0.8,9,0.2,0.25,1.0,1,34.18411377673371,-15.520802683681872,756.0
-0.20000000000000018,0.8,9,0.5,-1.0,1.0,-1,94.9514759955025,-4.713934307895045,99.0
-0.20000000000000018,0.8,9,0.5,-0.0625,1.0,-1,16.5322536138055,-1.1593034804292195,99.0
-0.20000000000000018,0.8,10,0.2,-1.0,1.0,-1,44.96732024768756,-1.1299324409196299,532.0
-0.20000000000000018,0.8,10,0.2,-0.0625,1.0,-1,48.053738620962996,12.550903037105375,674.0
-0.20000000000000018,0.8,10,0.2,-0.0,-1.0,-1,54.7617609054588,9.254890822013373,652.0
-0.20000000000000018,0.8,10,0.2,-0.0,-1.0,1,31.275016478656674,3.6264000509373346,254.0
-0.20000000000000018,0.8,10,0.2,-0.0,1.0,-1,19.232960579901913,2.8203961138675027,203.0
-0.20000000000000018,0.8,10,0.2,0.125,-1.0,1,44.87575254063031,-10.480977246239569,173.0
-0.20000000000000018,0.8,10,0.2,0.125,1.0,1,30.041459949388486,-3.2720584721255848,597.3333333333334
-0.20000000000000018,0.8,10,0.2,0.25,1.0,1,,,416.0
-0.20000000000000018,0.8,10,0.5,-1.0,1.0,-1,22.70981460098162,-1.1352358288547073,100.0
-0.20000000000000018,0.8,10,0.5,0.25,1.0,1,41.50860266277793,-10.151552197435024,100.0
-0.20000000000000018,0.8,11,0.2,-1.0,-1.0,-1,33.344494173673176,3.5326107274138536,417.0
-0.20000000000000018,0.8,11,0.2,-1.0,1.0,-1,40.74420827067105,0.3120875260200009,260.0
-0.20000000000000018,0.8,11,0.2,-0.25,1.0,-1,34.03514901182531,-4.192432354293061,310.0
-0.20000000000000018,0.8,11,0.2,-0.125,1.0,-1,24.393776027232786,-1.8150376854283092,563.6666666666666
-0.20000000000000018,0.8,11,0.2,-0.0625,1.0,-1,36.38000304259258,-1.5826125193734129,484.0
-0.20000000000000018,0.8,11,0.2,-0.0,1.0,-1,49.87130757373625,9.89236845133371,544.0
-0.20000000000000018,0.8,11,0.2,-0.0,1.0,1,33.95197973907168,-11.885879315449337,507.0
-0.20000000000000018,0.8,11,0.2,0.25,1.0,1,69.84434795197222,14.341852891245608,758.0
-0.20000000000000018,0.8,11,0.2,1.0,1.0,1,32.58657478778096,2.262441851963551,204.0
-0.20000000000000018,0.8,11,0.5,-1.0,1.0,-1,49.08491525683869,15.477155477597414,101.0
-0.20000000000000018,0.8,11,0.5,-0.25,1.0,-1,89.05274853764075,-4.987167537463478,101.0
-0.20000000000000018,0.8,12,0.2,-1.0,1.0,-1,23.361410581225492,-2.0400046436264105,613.5
-0.20000000000000018,0.8,12,0.2,-0.25,1.0,-1,47.75791051780326,-1.0879024550210448,389.25
-0.20000000000000018,0.8,12,0.2,-0.125,1.0,-1,39.50029863774209,6.386882616290453,628.5
-0.20000000000000018,0.8,12,0.2,-0.0625,1.0,-1,14.393764777157692,-9.180483977842998,419.6666666666667
-0.20000000000000018,0.8,12,0.2,0.125,1.0,1,74.00861008502473,19.365649201301387,436.0
-0.20000000000000018,0.8,12,0.2,0.25,1.0,1,60.13029222563394,14.033116878873926,256.0
-0.20000000000000018,0.8,12,0.5,-0.25,1.0,-1,56.69186232482392,19.609931626399778,102.0
-0.20000000000000018,0.8,12,0.5,1.0,1.0,1,115.20216799099286,25.31373063410355,102.0
-0.20000000000000018,0.8,13,0.2,-1.0,1.0,-1,91.69572908782732,21.910045290500292,497.5
-0.20000000000000018,0.8,13,0.2,-0.25,1.0,-1,42.52812476630567,1.8457055591026037,538.6666666666666
-0.20000000000000018,0.8,13,0.2,-0.0625,1.0,-1,41.00644599111379,-2.469463181825466,372.75
-0.20000000000000018,0.8,13,0.2,-0.0,-1.0,-1,-1.9569223655641301,-1.5798841002737902,917.0
-0.20000000000000018,0.8,13,0.2,0.0625,1.0,1,73.07066731740994,0.9461103443987042,604.0
