,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
8,31.385079659585184,-16.874165088132177,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,0.5999999999999996,-1,1.0,0.5,0-10 trials
9,46.30342054387912,-1.9558242038382403,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,0.7999999999999996,-1,1.0,0.5,0-10 trials
10,52.909874389923786,4.650629642206425,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,0.9999999999999996,-1,1.0,0.5,0-10 trials
11,51.51986427943484,3.260619531717481,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,1.1999999999999993,-1,1.0,0.5,0-10 trials
12,53.51734797298879,5.258103225271427,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,1.3999999999999995,-1,1.0,0.5,0-10 trials
13,56.88519278986573,8.625948042148366,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,1.5999999999999996,-1,1.0,0.5,0-10 trials
14,54.68181041379871,6.422565666081347,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,1.7999999999999994,-1,1.0,0.5,0-10 trials
15,56.83958481693807,8.58034006922071,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,1.9999999999999991,-1,1.0,0.5,0-10 trials
16,59.8029012056025,11.543656457885142,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,2.1999999999999993,-1,1.0,0.5,0-10 trials
17,59.89234049481887,11.633095747101507,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,2.3999999999999995,-1,1.0,0.5,0-10 trials
18,55.98204213534632,7.722797387628958,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,2.599999999999999,-1,1.0,0.5,0-10 trials
19,51.644045554885,3.384800807167636,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,2.799999999999999,-1,1.0,0.5,0-10 trials
20,46.663737559171416,-1.5955071885459446,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,7,7,,-1.0,2.999999999999999,-1,1.0,0.5,0-10 trials
0,58.58019820252957,2.598156067183254,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,-1.0,-1,1.0,0.5,0-10 trials
1,59.916907026273115,3.9348648909267965,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,-0.8,-1,1.0,0.5,0-10 trials
2,57.59885346033948,1.616811324993158,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,-0.6000000000000001,-1,1.0,0.5,0-10 trials
3,53.59446072507873,-2.387581410267586,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,-0.40000000000000013,-1,1.0,0.5,0-10 trials
4,49.460297398122336,-6.521744737223983,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,-0.20000000000000018,-1,1.0,0.5,0-10 trials
5,46.807502371054,-9.17453976429232,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,-2.220446049250313e-16,-1,1.0,0.5,0-10 trials
6,47.34245719727633,-8.639584938069987,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,0.19999999999999973,-1,1.0,0.5,0-10 trials
7,37.93834752963883,-18.043694605707486,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,0.3999999999999997,-1,1.0,0.5,0-10 trials
8,34.17277252202343,-21.80926961332289,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,0.5999999999999996,-1,1.0,0.5,0-10 trials
9,45.31673781830267,-10.665304317043649,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,0.7999999999999996,-1,1.0,0.5,0-10 trials
10,52.24988118582851,-3.7321609495178123,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,0.9999999999999996,-1,1.0,0.5,0-10 trials
11,51.59708000930613,-4.384962126040186,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,1.1999999999999993,-1,1.0,0.5,0-10 trials
12,48.523230886371906,-7.458811248974413,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,1.3999999999999995,-1,1.0,0.5,0-10 trials
13,53.11050245160036,-2.871539683745958,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,1.5999999999999996,-1,1.0,0.5,0-10 trials
14,57.226672242709355,1.2446301073630366,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,1.7999999999999994,-1,1.0,0.5,0-10 trials
15,58.93817311911528,2.9561309837689578,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,1.9999999999999991,-1,1.0,0.5,0-10 trials
16,49.668060859572314,-6.313981275774005,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,2.1999999999999993,-1,1.0,0.5,0-10 trials
17,44.0487172434567,-11.933324891889619,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,2.3999999999999995,-1,1.0,0.5,0-10 trials
18,48.75953875772902,-7.222503377617301,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,2.599999999999999,-1,1.0,0.5,0-10 trials
19,38.19851934681682,-17.783522788529496,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,2.799999999999999,-1,1.0,0.5,0-10 trials
20,40.48295069261137,-15.49909144273495,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,8,8,,-0.125,2.999999999999999,-1,1.0,0.5,0-10 trials
0,52.66463658723569,9.170313839227205,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,-1.0,1,1.0,0.5,0-10 trials
1,43.494322748008486,0.0,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,-0.8,1,1.0,0.5,0-10 trials
2,48.75953875772902,5.2652160097205325,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,-0.6000000000000001,1,1.0,0.5,0-10 trials
3,38.50976820654796,-4.9845545414605255,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,-0.40000000000000013,1,1.0,0.5,0-10 trials
4,40.00600562222759,-3.4883171257808954,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,-0.20000000000000018,1,1.0,0.5,0-10 trials
5,45.074266726153894,1.5799439781454083,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,-2.220446049250313e-16,1,1.0,0.5,0-10 trials
6,41.2825617451216,-2.211761002886888,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,0.19999999999999973,1,1.0,0.5,0-10 trials
7,39.858448336090774,-3.6358744119177118,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,0.3999999999999997,1,1.0,0.5,0-10 trials
8,55.98639079234724,12.492068044338751,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,0.5999999999999996,1,1.0,0.5,0-10 trials
9,66.83026759824399,23.335944850235506,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,0.7999999999999996,1,1.0,0.5,0-10 trials
10,62.17407841155739,18.679755663548903,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,0.9999999999999996,1,1.0,0.5,0-10 trials
11,55.98783121493022,12.493508466921732,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,1.1999999999999993,1,1.0,0.5,0-10 trials
12,44.68789708132541,1.1935743333169242,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,1.3999999999999995,1,1.0,0.5,0-10 trials
13,46.24798628207883,2.7536635340703413,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,1.5999999999999996,1,1.0,0.5,0-10 trials
14,68.12076234235138,24.626439594342898,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,1.7999999999999994,1,1.0,0.5,0-10 trials
15,62.288092511623475,18.79376976361499,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,1.9999999999999991,1,1.0,0.5,0-10 trials
16,53.29895402298087,9.804631274972387,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,2.1999999999999993,1,1.0,0.5,0-10 trials
17,48.73862601325231,5.244303265243822,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,2.3999999999999995,1,1.0,0.5,0-10 trials
18,35.850087285415384,-7.644235462593102,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,2.599999999999999,1,1.0,0.5,0-10 trials
19,24.884710702242636,-18.60961204576585,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,2.799999999999999,1,1.0,0.5,0-10 trials
20,30.276578026320408,-13.217744721688078,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,9,9,,0.125,2.999999999999999,1,1.0,0.5,0-10 trials
0,26.473758813496914,-13.715103296960777,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,-1.0,-1,1.0,0.5,0-10 trials
1,25.554852566379594,-14.634009544078097,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,-0.8,-1,1.0,0.5,0-10 trials
2,38.22311667881178,-1.9657454316459138,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,-0.6000000000000001,-1,1.0,0.5,0-10 trials
3,46.64358631655263,6.454724206094937,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,-0.40000000000000013,-1,1.0,0.5,0-10 trials
4,40.44650891516605,0.257646804708358,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,-0.20000000000000018,-1,1.0,0.5,0-10 trials
5,44.79095066384454,4.602088553386849,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,-2.220446049250313e-16,-1,1.0,0.5,0-10 trials
6,43.64551891443906,3.4566568039813674,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,0.19999999999999973,-1,1.0,0.5,0-10 trials
7,26.101789443128478,-14.087072667329213,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,0.3999999999999997,-1,1.0,0.5,0-10 trials
8,24.243287942956023,-15.945574167501668,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,0.5999999999999996,-1,1.0,0.5,0-10 trials
9,47.11734188352055,6.928479773062861,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,0.7999999999999996,-1,1.0,0.5,0-10 trials
10,55.5754523814698,15.38659027101211,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,0.9999999999999996,-1,1.0,0.5,0-10 trials
11,52.09465260516737,11.905790494709677,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,1.1999999999999993,-1,1.0,0.5,0-10 trials
12,50.393653258933725,10.204791148476033,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,1.3999999999999995,-1,1.0,0.5,0-10 trials
13,48.46933869845101,8.28047658799332,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,1.5999999999999996,-1,1.0,0.5,0-10 trials
14,54.753793428792534,14.564931318334843,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,1.7999999999999994,-1,1.0,0.5,0-10 trials
15,58.54712528581008,18.35826317535239,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,1.9999999999999991,-1,1.0,0.5,0-10 trials
16,57.95244789506977,17.763585784612076,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,2.1999999999999993,-1,1.0,0.5,0-10 trials
17,55.74567327708743,15.556811166629736,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,2.3999999999999995,-1,1.0,0.5,0-10 trials
18,49.14294354769102,8.954081437233327,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,2.599999999999999,-1,1.0,0.5,0-10 trials
19,46.63444644778061,6.44558433732292,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,2.799999999999999,-1,1.0,0.5,0-10 trials
20,38.044581428676395,-2.1442806817812965,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,10,10,,-0.0625,2.999999999999999,-1,1.0,0.5,0-10 trials
0,28.492264422922013,-16.592991648506718,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,-1.0,-1,1.0,0.5,10-20 trials
1,40.8746175198726,-4.21063855155613,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,-0.8,-1,1.0,0.5,10-20 trials
2,46.58358512900601,1.4983290575772799,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,44.991951374038116,-0.09330469739061442,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,46.579654428315095,1.4943983568863644,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,42.97770451857616,-2.10755155285257,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,43.03741395720773,-2.047842114220998,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,34.134396492871105,-10.950859578557626,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,17.31005872613645,-27.77519734529228,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,13.581578318309159,-31.50367775311957,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,33.083586865736635,-12.001669205692096,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,59.61911265539997,14.533856583971236,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,74.94305294496138,29.85779687353265,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,77.64331591376764,32.558059842338906,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,1.5999999999999996,-1,1.0,0.5,10-20 trials
14,56.132090574771524,11.046834503342794,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,1.7999999999999994,-1,1.0,0.5,10-20 trials
15,51.010099471500325,5.924843400071595,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,1.9999999999999991,-1,1.0,0.5,10-20 trials
16,42.79472816473268,-2.290527906696049,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,2.1999999999999993,-1,1.0,0.5,10-20 trials
17,35.668187645836625,-9.417068425592106,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,2.3999999999999995,-1,1.0,0.5,10-20 trials
18,34.97096787426382,-10.11428819716491,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,2.599999999999999,-1,1.0,0.5,10-20 trials
19,32.16951972420863,-12.915736347220104,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,2.799999999999999,-1,1.0,0.5,10-20 trials
20,26.754812105375667,-18.330443966053064,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,11,11,,-0.125,2.999999999999999,-1,1.0,0.5,10-20 trials
0,31.236294448427493,8.549195869744597,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,-1.0,-1,1.0,0.5,10-20 trials
1,26.829791291514823,4.142692712831927,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,-0.8,-1,1.0,0.5,10-20 trials
2,22.87512389783256,0.1880253191496628,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,21.282773649198216,-1.4043249294846802,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,20.764828770284197,-1.922269808398699,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,21.47667762910504,-1.2104209495778555,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,23.32491266806703,0.6378140893841326,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,26.65831960425865,3.9712210255757547,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,22.618464531600974,-0.06863404708192178,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,39.689896819115084,17.00279824043219,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,50.44209851602855,27.754999937345655,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,46.399096583387966,23.71199800470507,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,44.51265984968333,21.825561271000435,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,47.357179589125266,24.67008101044237,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,1.5999999999999996,-1,1.0,0.5,10-20 trials
14,53.09391423977161,30.40681566108871,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,1.7999999999999994,-1,1.0,0.5,10-20 trials
15,56.45448377522744,33.76738519654454,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,1.9999999999999991,-1,1.0,0.5,10-20 trials
16,71.8513223172612,49.1642237385783,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,2.1999999999999993,-1,1.0,0.5,10-20 trials
17,66.64368181546901,43.956583236786116,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,2.3999999999999995,-1,1.0,0.5,10-20 trials
18,31.88298994623509,9.195891367552193,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,2.599999999999999,-1,1.0,0.5,10-20 trials
19,31.47619554172559,8.789096963042695,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,2.799999999999999,-1,1.0,0.5,10-20 trials
20,29.299630999878474,6.612532421195578,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,12,12,,-0.0625,2.999999999999999,-1,1.0,0.5,10-20 trials
0,32.41660316597964,-0.9301844036415545,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,-1.0,-1,1.0,0.5,10-20 trials
1,24.266959311285493,-9.079828258335699,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,-0.8,-1,1.0,0.5,10-20 trials
2,28.74070140190144,-4.606086167719752,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,38.05215048994886,4.705362920327666,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,35.645052428354546,2.2982648587333543,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,40.870511238543315,7.523723668922123,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,48.747281155027174,15.400493585405982,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,19.546779870715962,-13.80000769890523,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,19.00795212776221,-14.338835441858983,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,26.19948884850831,-7.1472987211128824,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,31.395676879268017,-1.9511106903531754,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,35.16037585510773,1.8135882854865386,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,40.548961429213065,7.202173859591873,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,43.734410084183224,10.387622514562032,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,1.5999999999999996,-1,1.0,0.5,10-20 trials
14,45.32941808558388,11.98263051596269,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,1.7999999999999994,-1,1.0,0.5,10-20 trials
15,55.584288329671466,22.237500760050274,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,1.9999999999999991,-1,1.0,0.5,10-20 trials
16,67.74981636632347,34.40302879670228,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,2.1999999999999993,-1,1.0,0.5,10-20 trials
17,64.93176858977375,31.58498102015256,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,2.3999999999999995,-1,1.0,0.5,10-20 trials
18,69.26639944780075,35.91961187817956,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,2.599999999999999,-1,1.0,0.5,10-20 trials
19,64.81705691205883,31.47026934243764,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,2.799999999999999,-1,1.0,0.5,10-20 trials
20,58.870175594354606,25.523388024733414,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,13,13,,-0.0625,2.999999999999999,-1,1.0,0.5,10-20 trials
0,70.68473406091229,6.618662238294576,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,-1.0,-1,1.0,0.5,10-20 trials
1,60.4397031855888,-3.626368637028918,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,-0.8,-1,1.0,0.5,10-20 trials
2,63.18936320040508,-0.8767086222126323,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,63.33155629193483,-0.7345155306828843,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,66.73063466159549,2.6645628389777727,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,58.137119941253445,-5.92895188136427,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,30.089141129459477,-33.97693069315824,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,35.90626762566092,-28.1598041969568,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,46.933281780502824,-17.13279004211489,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,59.05974665807901,-5.006325164538708,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,61.750156618122425,-2.3159152044952904,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,60.71866298814089,-3.3474088344768234,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,84.28808663768191,20.2220148150642,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,105.42313635800443,41.35706453538671,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,14,14,,-0.125,1.5999999999999996,-1,1.0,0.5,10-20 trials
