,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
0,21.04906139653873,-4.752020368467456,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,-1.0,1,1.0,0.2,20-30 trials
1,16.775817390126043,-9.025264374880141,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,-0.8,1,1.0,0.2,20-30 trials
2,25.81578487649411,0.014703111487925469,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,-0.6000000000000001,1,1.0,0.2,20-30 trials
3,32.208896057253384,6.407814292247199,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,-0.40000000000000013,1,1.0,0.2,20-30 trials
4,33.11103440737363,7.3099526423674455,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,-0.20000000000000018,1,1.0,0.2,20-30 trials
5,20.56936583304453,-5.231715931961656,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,-2.220446049250313e-16,1,1.0,0.2,20-30 trials
6,32.408829209274586,6.607747444268401,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,0.19999999999999973,1,1.0,0.2,20-30 trials
7,27.295744887158882,1.4946631221526978,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,0.3999999999999997,1,1.0,0.2,20-30 trials
8,25.979108165952653,0.17802640094646804,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,0.5999999999999996,1,1.0,0.2,20-30 trials
9,28.72477515880338,2.923693393797194,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,0.7999999999999996,1,1.0,0.2,20-30 trials
10,38.01534463996258,12.214262874956393,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,0.9999999999999996,1,1.0,0.2,20-30 trials
11,29.339390676864213,3.538308911858028,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,1.1999999999999993,1,1.0,0.2,20-30 trials
12,27.050768091603715,1.24968632659753,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,1.3999999999999995,1,1.0,0.2,20-30 trials
13,24.54011765762811,-1.2609641073780757,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,1.5999999999999996,1,1.0,0.2,20-30 trials
14,22.869400462754577,-2.931681302251608,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,1.7999999999999994,1,1.0,0.2,20-30 trials
15,37.51861609445059,11.717534329444408,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,1.9999999999999991,1,1.0,0.2,20-30 trials
16,42.720326647274305,16.91924488226812,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,2.1999999999999993,1,1.0,0.2,20-30 trials
17,42.27731503275652,16.476233267750334,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,2.3999999999999995,1,1.0,0.2,20-30 trials
18,56.916713654399075,31.11563188939289,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,2.599999999999999,1,1.0,0.2,20-30 trials
19,61.47273070827953,35.67164894327334,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,2.799999999999999,1,1.0,0.2,20-30 trials
20,72.5846584898612,46.78357672485501,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,845,23,0.8,0.0625,2.999999999999999,1,1.0,0.2,20-30 trials
0,30.152016769358255,14.89293757715634,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,-1.0,1,-1.0,0.2,20-30 trials
1,20.160859147662116,4.901779955460201,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,-0.8,1,-1.0,0.2,20-30 trials
2,14.961858807690412,-0.2972203845115029,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,-0.6000000000000001,1,-1.0,0.2,20-30 trials
3,17.265402422024508,2.006323229822593,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,-0.40000000000000013,1,-1.0,0.2,20-30 trials
4,11.146692100652858,-4.112387091549056,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,-0.20000000000000018,1,-1.0,0.2,20-30 trials
5,7.6777432056604775,-7.581335986541437,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,-2.220446049250313e-16,1,-1.0,0.2,20-30 trials
6,18.307954307997413,3.0488751157954983,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,0.19999999999999973,1,-1.0,0.2,20-30 trials
7,35.143090575393174,19.884011383191257,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,0.3999999999999997,1,-1.0,0.2,20-30 trials
8,19.490642593235048,4.231563401033133,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,0.5999999999999996,1,-1.0,0.2,20-30 trials
9,21.75773761887772,6.498658426675805,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,0.7999999999999996,1,-1.0,0.2,20-30 trials
10,42.49010485399073,27.231025661788813,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,0.9999999999999996,1,-1.0,0.2,20-30 trials
11,56.978740317626745,41.71966112542483,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,1.1999999999999993,1,-1.0,0.2,20-30 trials
12,56.103044364461105,40.84396517225919,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,1.3999999999999995,1,-1.0,0.2,20-30 trials
13,50.90283104436726,35.643751852165344,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,1.5999999999999996,1,-1.0,0.2,20-30 trials
14,33.92787444736011,18.668795255158194,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,1.7999999999999994,1,-1.0,0.2,20-30 trials
15,26.043587279341203,10.784508087139288,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,1.9999999999999991,1,-1.0,0.2,20-30 trials
16,25.235197299109572,9.976118106907657,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,2.1999999999999993,1,-1.0,0.2,20-30 trials
17,24.757710816267313,9.498631624065398,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,2.3999999999999995,1,-1.0,0.2,20-30 trials
18,23.05542223246659,7.796343040264675,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,2.599999999999999,1,-1.0,0.2,20-30 trials
19,26.836907861079535,11.57782866887762,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,2.799999999999999,1,-1.0,0.2,20-30 trials
20,30.740795582691145,15.48171639048923,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,846,24,0.8,0.125,2.999999999999999,1,-1.0,0.2,20-30 trials
0,28.075387297487698,0.5776880017936001,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,-1.0,-1,-1.0,0.2,20-30 trials
1,27.752379551641177,0.2546802559470791,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,-0.8,-1,-1.0,0.2,20-30 trials
2,28.212083428111967,0.7143841324178695,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,-0.6000000000000001,-1,-1.0,0.2,20-30 trials
3,26.503486124654888,-0.9942131710392097,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,-0.40000000000000013,-1,-1.0,0.2,20-30 trials
4,27.475579676647953,-0.022119619046144123,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,-0.20000000000000018,-1,-1.0,0.2,20-30 trials
5,13.936574860362809,-13.561124435331289,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,-2.220446049250313e-16,-1,-1.0,0.2,20-30 trials
6,20.08134549658594,-7.416353799108158,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,0.19999999999999973,-1,-1.0,0.2,20-30 trials
7,35.908799509609864,8.411100213915766,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,0.3999999999999997,-1,-1.0,0.2,20-30 trials
8,49.72983742062758,22.232138124933485,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,0.5999999999999996,-1,-1.0,0.2,20-30 trials
9,67.37798048305376,39.880281187359664,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,0.7999999999999996,-1,-1.0,0.2,20-30 trials
10,71.71475689717008,44.21705760147598,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,0.9999999999999996,-1,-1.0,0.2,20-30 trials
11,73.90771740297501,46.41001810728091,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,1.1999999999999993,-1,-1.0,0.2,20-30 trials
12,69.50630741992296,42.008608124228864,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,1.3999999999999995,-1,-1.0,0.2,20-30 trials
13,74.44443318361613,46.94673388792203,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,1.5999999999999996,-1,-1.0,0.2,20-30 trials
14,85.25228638977848,57.75458709408438,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,1.7999999999999994,-1,-1.0,0.2,20-30 trials
15,88.52802905793811,61.030329762244016,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,1.9999999999999991,-1,-1.0,0.2,20-30 trials
16,78.7109730941893,51.2132737984952,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,2.1999999999999993,-1,-1.0,0.2,20-30 trials
17,90.28036316161527,62.78266386592117,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,2.3999999999999995,-1,-1.0,0.2,20-30 trials
18,88.70320040660503,61.20550111091094,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,2.599999999999999,-1,-1.0,0.2,20-30 trials
19,84.08429605228906,56.586596756594965,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,2.799999999999999,-1,-1.0,0.2,20-30 trials
20,81.89368002477244,54.39598072907834,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,847,25,0.8,-0.0,2.999999999999999,-1,-1.0,0.2,20-30 trials
0,97.47162469903964,36.96626600937467,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,-1.0,1,-1.0,0.2,20-30 trials
1,92.01708458551889,31.51172589585392,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,-0.8,1,-1.0,0.2,20-30 trials
2,68.87073032195264,8.365371632287669,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,-0.6000000000000001,1,-1.0,0.2,20-30 trials
3,49.72895211356091,-10.776406576104058,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,-0.40000000000000013,1,-1.0,0.2,20-30 trials
4,42.23556747373949,-18.269791215925473,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,-0.20000000000000018,1,-1.0,0.2,20-30 trials
5,40.068950839391924,-20.436407850273042,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,-2.220446049250313e-16,1,-1.0,0.2,20-30 trials
6,39.82735172231159,-20.678006967353376,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,0.19999999999999973,1,-1.0,0.2,20-30 trials
7,45.03147239678741,-15.473886292877559,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,0.3999999999999997,1,-1.0,0.2,20-30 trials
8,46.197680332318896,-14.30767835734607,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,0.5999999999999996,1,-1.0,0.2,20-30 trials
9,38.94060835335152,-21.564750336313445,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,0.7999999999999996,1,-1.0,0.2,20-30 trials
10,33.25464264393962,-27.250716045725348,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,0.9999999999999996,1,-1.0,0.2,20-30 trials
11,34.18503439685725,-26.32032429280772,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,1.1999999999999993,1,-1.0,0.2,20-30 trials
12,33.3317244669942,-27.173634222670763,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,1.3999999999999995,1,-1.0,0.2,20-30 trials
13,33.57555429381013,-26.929804395854838,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,1.5999999999999996,1,-1.0,0.2,20-30 trials
14,33.167901150151934,-27.337457539513032,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,1.7999999999999994,1,-1.0,0.2,20-30 trials
15,23.550214101375516,-36.95514458828945,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,1.9999999999999991,1,-1.0,0.2,20-30 trials
16,25.14195331569636,-35.363405373968604,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,2.1999999999999993,1,-1.0,0.2,20-30 trials
17,27.180798810480262,-33.324559879184704,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,2.3999999999999995,1,-1.0,0.2,20-30 trials
18,26.737877836941344,-33.76748085272362,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,2.599999999999999,1,-1.0,0.2,20-30 trials
19,26.39807263759839,-34.10728605206658,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,2.799999999999999,1,-1.0,0.2,20-30 trials
20,23.208303209008562,-37.297055480656404,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,848,26,0.8,0.125,2.999999999999999,1,-1.0,0.2,20-30 trials
0,51.96087843828768,-13.087654088056624,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,-1.0,1,1.0,0.2,20-30 trials
1,47.921712214446245,-17.126820311898058,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,-0.8,1,1.0,0.2,20-30 trials
2,64.0566106309348,-0.9919218954095044,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,-0.6000000000000001,1,1.0,0.2,20-30 trials
3,65.47905347332076,0.4305209469764577,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,-0.40000000000000013,1,1.0,0.2,20-30 trials
4,68.5767026864562,3.528170160111898,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,-0.20000000000000018,1,1.0,0.2,20-30 trials
5,65.31543982023321,0.2669072938889059,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,-2.220446049250313e-16,1,1.0,0.2,20-30 trials
6,63.21231117453303,-1.8362213518112753,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,0.19999999999999973,1,1.0,0.2,20-30 trials
7,52.97321975959224,-12.075312766752063,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,0.3999999999999997,1,1.0,0.2,20-30 trials
8,60.03455523266365,-5.013977293680654,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,0.5999999999999996,1,1.0,0.2,20-30 trials
9,60.05434656389825,-4.994185962446053,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,0.7999999999999996,1,1.0,0.2,20-30 trials
10,61.34889481458773,-3.699637711756573,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,0.9999999999999996,1,1.0,0.2,20-30 trials
11,74.11077125896864,9.062238732624337,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,1.1999999999999993,1,1.0,0.2,20-30 trials
12,91.04243465735486,25.993902131010557,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,1.3999999999999995,1,1.0,0.2,20-30 trials
13,83.62757582520717,18.57904329886287,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,1.5999999999999996,1,1.0,0.2,20-30 trials
14,81.45846076795323,16.409928241608924,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,1.7999999999999994,1,1.0,0.2,20-30 trials
15,85.73527962602756,20.68674709968326,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,1.9999999999999991,1,1.0,0.2,20-30 trials
16,67.0570014211714,2.0084688948271037,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,2.1999999999999993,1,1.0,0.2,20-30 trials
17,51.09478744717387,-13.953745079170432,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,2.3999999999999995,1,1.0,0.2,20-30 trials
18,47.18478472060547,-17.863747805738832,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,2.599999999999999,1,1.0,0.2,20-30 trials
19,47.39056484704906,-17.65796767929524,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,2.799999999999999,1,1.0,0.2,20-30 trials
20,22.187187676497764,-42.86134484984654,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,849,27,0.8,0.25,2.999999999999999,1,1.0,0.2,20-30 trials
0,19.59266429584653,-18.919335677431153,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,-1.0,1,-1.0,0.2,20-30 trials
1,33.19337869517469,-5.318621278102995,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,-0.8,1,-1.0,0.2,20-30 trials
2,41.557859826794456,3.045859853516774,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,-0.6000000000000001,1,-1.0,0.2,20-30 trials
3,39.78414108155601,1.2721411082783263,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,-0.40000000000000013,1,-1.0,0.2,20-30 trials
4,38.719816337591475,0.2078163643137927,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,-0.20000000000000018,1,-1.0,0.2,20-30 trials
5,34.774829441346114,-3.737170531931568,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,-2.220446049250313e-16,1,-1.0,0.2,20-30 trials
6,29.79989067111859,-8.712109302159092,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,0.19999999999999973,1,-1.0,0.2,20-30 trials
7,21.38467982069298,-17.1273201525847,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,0.3999999999999997,1,-1.0,0.2,20-30 trials
8,15.814738065800821,-22.69726190747686,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,0.5999999999999996,1,-1.0,0.2,20-30 trials
9,25.20543185460023,-13.30656811867745,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,0.7999999999999996,1,-1.0,0.2,20-30 trials
10,32.886672537538786,-5.625327435738896,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,0.9999999999999996,1,-1.0,0.2,20-30 trials
11,59.908867561120445,21.396867587842763,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,1.1999999999999993,1,-1.0,0.2,20-30 trials
12,59.32616551279438,20.8141655395167,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,1.3999999999999995,1,-1.0,0.2,20-30 trials
13,56.68303739391166,18.17103742063398,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,1.5999999999999996,1,-1.0,0.2,20-30 trials
14,55.1578723202993,16.645872347021616,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,1.7999999999999994,1,-1.0,0.2,20-30 trials
15,60.372404518026784,21.8604045447491,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,1.9999999999999991,1,-1.0,0.2,20-30 trials
16,49.71671767555705,11.204717702279368,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,2.1999999999999993,1,-1.0,0.2,20-30 trials
17,56.673030149642486,18.161030176364804,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,2.3999999999999995,1,-1.0,0.2,20-30 trials
18,72.68434097512497,34.172341001847286,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,2.599999999999999,1,-1.0,0.2,20-30 trials
19,76.83765946795931,38.32565949468163,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,2.799999999999999,1,-1.0,0.2,20-30 trials
20,52.15914551330467,13.64714554002699,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,850,28,0.8,0.0,2.999999999999999,1,-1.0,0.2,20-30 trials
0,111.32569192174427,1.0882250028930969,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,-1.0,-1,1.0,0.8,0-10 trials
1,106.4851057664768,-3.7523611523743625,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,-0.8,-1,1.0,0.8,0-10 trials
2,111.29303309711567,1.055566178264499,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,-0.6000000000000001,-1,1.0,0.8,0-10 trials
3,116.71962696498939,6.482160046138219,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,-0.40000000000000013,-1,1.0,0.8,0-10 trials
4,111.8462041061331,1.6087371872819318,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,-0.20000000000000018,-1,1.0,0.8,0-10 trials
5,105.05069092649174,-5.186775992359429,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,-2.220446049250313e-16,-1,1.0,0.8,0-10 trials
6,93.49540204460808,-16.742064874243084,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,0.19999999999999973,-1,1.0,0.8,0-10 trials
7,82.80340493476689,-27.43406198408428,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,0.3999999999999997,-1,1.0,0.8,0-10 trials
8,84.01344634899847,-26.224020569852698,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,0.5999999999999996,-1,1.0,0.8,0-10 trials
9,101.74447810875608,-8.492988810095085,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,0.7999999999999996,-1,1.0,0.8,0-10 trials
10,100.01306959189546,-10.22439732695571,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,0.9999999999999996,-1,1.0,0.8,0-10 trials
11,98.38364503760437,-11.853821881246802,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,1.1999999999999993,-1,1.0,0.8,0-10 trials
12,94.13199160969069,-16.105475309160482,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,1.3999999999999995,-1,1.0,0.8,0-10 trials
13,97.62482796892982,-12.612638949921347,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,1.5999999999999996,-1,1.0,0.8,0-10 trials
14,105.73121389714738,-4.506253021703785,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,1.7999999999999994,-1,1.0,0.8,0-10 trials
15,102.34420327330521,-7.893263645545957,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,1.9999999999999991,-1,1.0,0.8,0-10 trials
16,93.76049547064063,-16.476971448210534,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,2.1999999999999993,-1,1.0,0.8,0-10 trials
17,96.49379771712347,-13.743669201727698,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,2.3999999999999995,-1,1.0,0.8,0-10 trials
18,90.3896968622035,-19.847770056647676,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,2.599999999999999,-1,1.0,0.8,0-10 trials
19,93.87765048978747,-16.3598164290637,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,2.799999999999999,-1,1.0,0.8,0-10 trials
20,96.2420846512617,-13.995382267589463,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,851,0,0.2,-1.0,2.999999999999999,-1,1.0,0.8,0-10 trials
0,94.9877285545646,10.314503769089015,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,852,1,0.2,-0.125,-1.0,-1,1.0,0.8,0-10 trials
1,88.31771978758152,3.6444950021059412,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,852,1,0.2,-0.125,-0.8,-1,1.0,0.8,0-10 trials
2,85.63961923654452,0.9663944510689362,cb2ad999-a6cb-42ff-bf71-1774c57e5308,ZM_2245,852,1,0.2,-0.125,-0.6000000000000001,-1,1.0,0.8,0-10 trials
