time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
0.19999999999999973,0.2,27,0.5,0.25,1.0,1,88.53740038579849,32.66051826412584,117.0
0.19999999999999973,0.2,27,0.8,0.0,-1.0,1,51.85820007775672,29.360561867200275,321.0
0.19999999999999973,0.2,27,0.8,0.0,1.0,1,45.91515437029825,7.445717703532992,542.0
0.19999999999999973,0.2,27,0.8,0.0625,-1.0,1,26.420031428470367,5.954856426071636,340.0
0.19999999999999973,0.2,27,0.8,0.125,-1.0,1,42.50825243316947,-6.940808234900846,191.5
0.19999999999999973,0.2,27,0.8,0.125,1.0,1,37.00159067066141,-0.3939005356477061,471.5
0.19999999999999973,0.2,28,0.5,0.0625,-1.0,1,51.57979954017901,-16.514308500290284,118.0
0.19999999999999973,0.2,28,0.8,-1.0,1.0,-1,34.130881853639025,-21.366312644345186,514.5
0.19999999999999973,0.2,28,0.8,-0.0625,1.0,-1,23.710302345699013,-25.254835729046064,238.0
0.19999999999999973,0.2,28,0.8,0.0,-1.0,-1,23.511141250836744,-0.3947009934667882,543.0
0.19999999999999973,0.2,28,0.8,0.0,-1.0,1,35.20010094230028,-9.01739189308168,341.0
0.19999999999999973,0.2,28,0.8,0.125,1.0,1,88.59200900031456,2.04957893344357,235.0
0.19999999999999973,0.2,28,0.8,1.0,1.0,1,16.28994003590872,7.788605655256546,150.0
0.19999999999999973,0.2,29,0.5,0.0625,1.0,1,61.25682252974129,22.96813050447546,119.0
0.19999999999999973,0.2,29,0.8,-0.0625,-1.0,-1,67.85320434662047,-4.4915898533557055,544.0
0.19999999999999973,0.2,29,0.8,0.0,1.0,1,23.157520782475473,20.41523699851226,342.0
0.19999999999999973,0.2,29,0.8,0.0625,1.0,1,54.222630509428036,-26.673281796451228,279.5
0.19999999999999973,0.2,29,0.8,0.125,-1.0,1,24.56977748116099,-47.85635871797242,708.0
0.19999999999999973,0.2,29,0.8,1.0,1.0,1,16.82338908801883,2.3122143683297445,195.0
0.19999999999999973,0.2,30,0.5,-0.125,1.0,-1,79.71837827394774,-23.870287328001808,120.0
0.19999999999999973,0.2,30,0.8,-0.25,-1.0,-1,40.32745095886632,-5.247222382559272,709.0
0.19999999999999973,0.2,30,0.8,-0.125,-1.0,-1,55.892994708992916,7.173600462788144,237.0
0.19999999999999973,0.2,30,0.8,-0.125,1.0,-1,65.54028444869641,-3.6596979338523994,324.0
0.19999999999999973,0.2,30,0.8,0.125,-1.0,1,9.657725028919598,0.0852158890103265,240.0
0.19999999999999973,0.2,30,0.8,0.125,1.0,1,12.731392315313764,3.1179898414272618,152.0
0.19999999999999973,0.2,30,0.8,1.0,1.0,1,36.606188350420304,-0.509996858664703,444.0
0.19999999999999973,0.2,31,0.5,-0.125,1.0,-1,91.82573444068169,-10.058499016776722,121.0
0.19999999999999973,0.2,31,0.8,-0.125,1.0,-1,5.981879621553959,-5.968139518235158,153.0
0.19999999999999973,0.2,31,0.8,0.0625,-1.0,1,28.590717799836632,-11.369018914865755,239.5
0.19999999999999973,0.2,31,0.8,0.0625,1.0,1,85.9682955071766,-14.064327189439354,344.0
0.19999999999999973,0.2,31,0.8,0.25,-1.0,1,24.79694171726363,-46.33768074291492,710.0
0.19999999999999973,0.2,31,0.8,0.25,1.0,1,74.36948901942314,17.62938062819176,435.5
0.19999999999999973,0.2,32,0.5,0.0,-1.0,1,95.66446722662205,-5.497908402850797,122.0
0.19999999999999973,0.2,32,0.8,0.0,-1.0,-1,35.46030663406296,-3.6942771143077735,547.0
0.19999999999999973,0.2,32,0.8,0.0,1.0,1,24.676072193653066,5.248075263911437,240.5
0.19999999999999973,0.2,32,0.8,0.0625,-1.0,1,35.58832666644389,-57.6839520540413,711.0
0.19999999999999973,0.2,32,0.8,0.125,1.0,1,22.940338905767568,8.000190740092634,154.0
0.19999999999999973,0.2,32,0.8,0.25,1.0,1,51.519131135924624,-10.259338747999998,345.0
0.19999999999999973,0.2,32,0.8,1.0,1.0,1,38.372253156997225,20.527107435587148,326.0
0.19999999999999973,0.2,33,0.5,1.0,1.0,1,50.71862014621423,17.1406866951507,123.0
0.19999999999999973,0.2,33,0.8,0.0,1.0,1,9.847877553870108,-11.094545324531593,285.0
0.19999999999999973,0.2,33,0.8,0.0625,1.0,1,60.68339567714612,-1.1851217964314102,293.0
0.19999999999999973,0.2,33,0.8,0.125,-1.0,1,32.54318591449338,2.9566662684918867,712.0
0.19999999999999973,0.2,33,0.8,0.25,1.0,1,62.89738631403361,23.663382683479803,155.0
0.19999999999999973,0.2,33,0.8,1.0,1.0,1,40.16681781501578,10.900238683230672,548.0
0.19999999999999973,0.2,34,0.5,-1.0,1.0,-1,50.72619279848438,-23.35778155308644,124.0
0.19999999999999973,0.2,34,0.8,0.0,1.0,1,5.6604808548802055,7.221146312335558,244.0
0.19999999999999973,0.2,34,0.8,0.125,1.0,1,31.099958674258524,-10.00429386737989,530.0
0.19999999999999973,0.2,34,0.8,0.25,1.0,1,34.049775698351965,3.651001593135181,352.5
0.19999999999999973,0.2,34,0.8,1.0,1.0,1,61.46188610639895,-31.2723158339984,284.5
0.19999999999999973,0.2,35,0.5,0.25,1.0,1,64.38245525061316,-18.595438796360597,125.0
0.19999999999999973,0.2,35,0.8,-1.0,1.0,-1,64.299484095085,-11.234613119565807,348.0
0.19999999999999973,0.2,35,0.8,-0.0625,1.0,-1,56.93145910830824,-8.382392207471915,373.6666666666667
0.19999999999999973,0.2,35,0.8,0.0,-1.0,1,18.963079972987316,-3.517701998685638,157.0
0.19999999999999973,0.2,35,0.8,0.0625,-1.0,1,67.04220704722837,-15.950242259879374,714.0
0.19999999999999973,0.2,35,0.8,1.0,1.0,1,15.532406247492931,0.4750090318038982,245.0
0.19999999999999973,0.2,36,0.5,-0.0625,1.0,-1,56.68420953285871,-10.279651874970149,126.0
0.19999999999999973,0.2,36,0.8,0.0,-1.0,1,28.18301736241592,-4.779785497875768,479.0
0.19999999999999973,0.2,36,0.8,0.0625,1.0,1,17.592465470204772,6.890862191454426,158.0
0.19999999999999973,0.2,36,0.8,0.125,1.0,1,51.20175106709527,7.806043068201255,297.5
0.19999999999999973,0.2,36,0.8,0.25,1.0,1,79.10706506581994,2.308353075585938,440.5
0.19999999999999973,0.2,37,0.5,0.125,1.0,1,79.84660553695889,-4.873859061778404,127.0
0.19999999999999973,0.2,37,0.8,-0.125,1.0,-1,19.601239897500992,16.502886106621723,247.0
0.19999999999999973,0.2,37,0.8,-0.0625,-1.0,-1,57.17546103906143,-3.7801386674372495,350.0
0.19999999999999973,0.2,37,0.8,0.0625,-1.0,1,98.57074299305685,48.85080687448557,331.0
0.19999999999999973,0.2,37,0.8,0.0625,1.0,1,52.00553310965171,7.918903383348898,244.0
0.19999999999999973,0.2,37,0.8,0.125,1.0,1,83.19804786227778,15.893569649329862,552.0
0.19999999999999973,0.2,37,0.8,1.0,1.0,1,37.288899852459494,-1.9054688965021,437.5
0.19999999999999973,0.2,38,0.5,1.0,1.0,1,54.69858016974682,-13.163708674011033,128.0
0.19999999999999973,0.2,38,0.8,-0.125,1.0,-1,36.299592508236096,17.856980586504058,245.0
0.19999999999999973,0.2,38,0.8,0.0,-1.0,1,41.43946747522395,26.388424329458985,248.0
0.19999999999999973,0.2,38,0.8,0.0625,1.0,1,73.29078408082643,20.026031269379292,341.5
0.19999999999999973,0.2,38,0.8,0.25,1.0,1,12.451154518432581,-11.103802742856427,160.0
0.19999999999999973,0.2,38,0.8,1.0,1.0,1,68.48841105176277,-15.514591146234686,635.0
0.19999999999999973,0.2,39,0.5,1.0,1.0,1,54.391818782856255,-48.23116404840477,129.0
0.19999999999999973,0.2,39,0.8,-0.125,1.0,-1,20.5096788195849,8.892025943465718,249.0
0.19999999999999973,0.2,39,0.8,-0.0625,-1.0,-1,54.559483767365634,35.320183300452335,333.0
0.19999999999999973,0.2,39,0.8,0.125,1.0,1,52.53600709243713,3.3117053243775967,328.25
0.19999999999999973,0.2,39,0.8,0.25,1.0,1,62.72339633698602,23.02054753521748,718.0
0.19999999999999973,0.2,40,0.5,-1.0,1.0,-1,49.32825044648149,-28.722728920967427,130.0
0.19999999999999973,0.2,40,0.8,0.0,-1.0,1,9.733292339091804,-9.008001837424658,162.0
0.19999999999999973,0.2,40,0.8,0.0,1.0,1,45.17553562935964,-0.9276960949176534,508.0
0.19999999999999973,0.2,40,0.8,0.0625,1.0,1,73.06872055550843,-11.064495306709603,300.0
0.19999999999999973,0.2,40,0.8,0.25,1.0,1,63.323000880778885,-18.19722189224877,334.0
0.19999999999999973,0.2,41,0.5,0.125,-1.0,1,48.57873644633858,-1.2940399718062991,131.0
0.19999999999999973,0.2,41,0.8,-0.25,-1.0,-1,45.445425008679564,-11.833355645824497,354.0
0.19999999999999973,0.2,41,0.8,-0.25,1.0,-1,37.10027544952326,0.1464525325015984,251.0
0.19999999999999973,0.2,41,0.8,0.0625,1.0,1,34.14562140398337,-3.5028070128749818,720.0
0.19999999999999973,0.2,41,0.8,0.25,1.0,1,51.80580886294567,13.070729779249614,291.5
0.19999999999999973,0.2,41,0.8,1.0,1.0,1,50.2524264842809,15.147643423549496,556.0
0.19999999999999973,0.2,42,0.5,1.0,1.0,1,61.513429279095355,-16.192681255151122,132.0
0.19999999999999973,0.2,42,0.8,-0.0625,-1.0,-1,27.370348268339164,5.8006585454804735,557.0
0.19999999999999973,0.2,42,0.8,0.0,1.0,1,49.83131323627861,-44.4527828383744,249.0
0.19999999999999973,0.2,42,0.8,0.125,1.0,1,30.806573301543846,-0.520658199313937,486.5
0.19999999999999973,0.2,42,0.8,0.25,-1.0,1,48.92505165462866,5.094153000933325,355.0
0.19999999999999973,0.2,42,0.8,0.25,1.0,1,57.35063220315001,43.94525931008771,336.0
0.19999999999999973,0.2,43,0.5,0.0625,1.0,1,70.40846397001405,18.828581336186083,133.0
0.19999999999999973,0.2,43,0.8,0.0625,-1.0,1,49.31275350177033,-14.407881448043433,356.0
0.19999999999999973,0.2,43,0.8,0.0625,1.0,1,54.14911369595174,37.65935193455181,722.0
0.19999999999999973,0.2,43,0.8,0.125,1.0,1,68.7711476626981,-27.16711229772558,337.0
0.19999999999999973,0.2,43,0.8,0.25,1.0,1,34.57531701720049,17.517926245001018,253.0
0.19999999999999973,0.2,43,0.8,1.0,1.0,1,49.27320391031246,-5.255048651754834,404.0
0.19999999999999973,0.2,44,0.5,-0.25,1.0,-1,72.56532651871385,-22.976976501077985,134.0
0.19999999999999973,0.2,44,0.8,0.0625,1.0,1,42.58739704508644,5.301961906228364,338.0
0.19999999999999973,0.2,44,0.8,0.125,1.0,1,64.84374478524947,8.053347320569515,357.0
0.19999999999999973,0.2,44,0.8,0.25,1.0,1,31.939758630555822,15.166139815654997,559.0
0.19999999999999973,0.2,44,0.8,1.0,1.0,1,72.27263691273984,41.70050464811549,487.0
0.19999999999999973,0.2,45,0.5,0.125,1.0,1,86.24732197584903,-8.51481362372671,135.0
0.19999999999999973,0.2,45,0.8,-1.0,1.0,-1,85.30957269050606,-9.260215660764075,724.0
0.19999999999999973,0.2,45,0.8,-0.25,1.0,-1,61.16678401129197,38.322615930241305,339.0
0.19999999999999973,0.2,45,0.8,0.0,1.0,1,37.587409058629675,15.257302995168544,560.0
0.19999999999999973,0.2,45,0.8,1.0,-1.0,1,59.85597267664147,-0.8513415383467233,358.0
0.19999999999999973,0.2,45,0.8,1.0,1.0,1,64.62415910676975,-33.760044417779284,252.0
0.19999999999999973,0.2,46,0.5,1.0,1.0,1,58.56580080646975,0.7017348562290593,136.0
0.19999999999999973,0.2,46,0.8,-0.125,-1.0,-1,80.66518301974509,1.8017473013101721,340.0
0.19999999999999973,0.2,46,0.8,0.125,-1.0,1,44.11136886813232,14.746994656065894,359.0
0.19999999999999973,0.2,46,0.8,0.125,1.0,1,37.53428973678676,-3.0113113214532348,725.0
0.19999999999999973,0.2,46,0.8,0.25,1.0,1,66.35090895730858,-8.99844512727239,407.0
0.19999999999999973,0.2,47,0.5,0.0625,1.0,1,84.6214204277558,-5.573730157462563,137.0
0.19999999999999973,0.2,47,0.8,0.0625,1.0,1,77.32246436273061,3.788405837160994,254.0
0.19999999999999973,0.2,47,0.8,0.125,1.0,1,47.242359466550894,-15.795537517301696,341.0
0.19999999999999973,0.2,47,0.8,0.25,-1.0,1,36.10183461143454,6.1153523520842015,360.0
0.19999999999999973,0.2,47,0.8,0.25,1.0,1,18.523815393103398,-4.439078283858752,562.0
0.19999999999999973,0.2,48,0.5,-0.25,1.0,-1,98.06004259330282,-3.8635024915315057,138.0
0.19999999999999973,0.2,48,0.8,-0.125,1.0,-1,73.79500696184851,-21.138241944350852,255.0
0.19999999999999973,0.2,48,0.8,0.0625,1.0,1,22.346131220673104,0.9166768251689099,462.0
0.19999999999999973,0.2,48,0.8,0.125,1.0,1,33.34962392482656,-18.74632481143349,342.0
0.19999999999999973,0.2,49,0.5,0.0,-1.0,1,74.53077321562799,-29.495956729989075,139.0
0.19999999999999973,0.2,49,0.8,0.25,1.0,1,47.50955209569914,-6.101078647257921,352.5
0.19999999999999973,0.2,49,0.8,1.0,1.0,1,59.25374766442418,2.7737996480442604,564.0
0.19999999999999973,0.2,50,0.5,-0.25,1.0,-1,52.25046285677793,-1.1114128755155122,140.0
0.19999999999999973,0.2,50,0.8,-1.0,1.0,-1,51.59069310358757,-26.919409659088117,344.0
0.19999999999999973,0.2,50,0.8,0.0,1.0,1,38.95988938256703,3.575330787137716,565.0
0.19999999999999973,0.2,50,0.8,0.125,1.0,1,59.58388701120045,-2.2622328217210566,363.0
0.19999999999999973,0.2,51,0.8,-0.25,1.0,-1,50.84897079333517,-25.19419425527863,364.0
0.19999999999999973,0.2,51,0.8,0.0625,1.0,1,26.34303777436648,9.367580007327845,566.0
0.19999999999999973,0.2,51,0.8,1.0,1.0,1,89.95942756247145,-15.854082822358848,345.0
0.19999999999999973,0.2,52,0.8,0.0,-1.0,-1,58.82334060629401,-6.203771915929309,346.0
0.19999999999999973,0.2,52,0.8,0.0,1.0,1,43.997362184090086,1.5402482024051665,365.0
0.19999999999999973,0.2,52,0.8,0.125,1.0,1,56.325928988999394,19.784254413373674,567.0
0.19999999999999973,0.2,53,0.8,0.0625,-1.0,1,50.54698912431692,-25.86417595424294,347.0
0.19999999999999973,0.2,53,0.8,0.25,1.0,1,100.13105144277039,7.0052400919653195,568.0
0.19999999999999973,0.2,53,0.8,1.0,1.0,1,37.27613671632917,-2.440828668455687,366.0
0.19999999999999973,0.2,54,0.8,0.0625,1.0,1,48.22667914583839,-2.8709982762391775,367.0
0.19999999999999973,0.2,54,0.8,1.0,1.0,1,47.38871000440801,-25.724685151201435,458.5
0.19999999999999973,0.2,55,0.8,0.0625,1.0,1,36.48027655020774,-6.084824460723972,570.0
0.19999999999999973,0.2,55,0.8,0.25,1.0,1,50.5225496323858,5.822751400066625,358.5
0.19999999999999973,0.2,56,0.8,-1.0,-1.0,-1,33.39880292162383,-6.325509432689465,369.0
0.19999999999999973,0.2,56,0.8,0.125,1.0,1,61.22145700730955,13.928859530470177,571.0
0.19999999999999973,0.2,56,0.8,0.25,1.0,1,31.961212381434002,-9.780116178069228,350.0
0.19999999999999973,0.2,57,0.8,-1.0,-1.0,-1,59.16323173779401,17.675542547954734,572.0
0.19999999999999973,0.2,57,0.8,0.125,1.0,1,55.978225508945464,-6.108529922204092,360.5
0.19999999999999973,0.2,58,0.8,-0.125,-1.0,-1,75.56576293736842,35.61571719681941,352.0
0.19999999999999973,0.2,58,0.8,0.0,1.0,1,74.73859279725356,4.386614533045645,371.0
0.19999999999999973,0.2,58,0.8,0.125,1.0,1,64.98636998533658,26.92046932961194,573.0
0.19999999999999973,0.2,59,0.8,0.0625,-1.0,1,55.92199816541455,-7.826542351672188,372.0
0.19999999999999973,0.2,59,0.8,0.0625,1.0,1,87.43522029081402,-10.539959152212674,353.0
0.19999999999999973,0.2,59,0.8,1.0,1.0,1,45.00162203240416,22.137605068634095,574.0
0.19999999999999973,0.2,60,0.8,0.0625,1.0,1,59.78732698675688,36.58167793688942,354.0
0.19999999999999973,0.2,60,0.8,1.0,1.0,1,71.14220983077003,27.305854581926575,474.0
0.19999999999999973,0.2,61,0.8,0.125,-1.0,1,39.06283513679864,0.12152960205806096,374.0
0.19999999999999973,0.2,61,0.8,0.125,1.0,1,34.865049295637206,10.72946004429972,576.0
0.19999999999999973,0.2,62,0.8,0.0,1.0,1,49.715993004526,0.01663724563293556,577.0
0.19999999999999973,0.2,62,0.8,0.25,-1.0,1,64.79557845917307,-7.273285601557518,375.0
0.19999999999999973,0.2,63,0.8,0.0,1.0,1,34.12289313742255,9.79759107220367,578.0
0.19999999999999973,0.2,63,0.8,1.0,1.0,1,54.052533620374156,-0.05676897778399592,376.0
0.19999999999999973,0.2,64,0.8,0.0625,-1.0,1,37.52307876261105,-24.379206646314962,377.0
0.19999999999999973,0.2,64,0.8,1.0,1.0,1,86.69161219945778,3.781191498818359,579.0
0.19999999999999973,0.2,65,0.8,0.125,1.0,1,24.03199723408557,-2.5321582819713377,378.0
0.19999999999999973,0.2,65,0.8,0.25,-1.0,1,34.04856036748086,-36.17421795950801,580.0
0.19999999999999973,0.2,66,0.8,-0.125,1.0,-1,62.71071643956981,-12.852345974275835,379.0
0.19999999999999973,0.2,66,0.8,0.125,1.0,1,29.53611402087683,-24.931735754058316,581.0
0.19999999999999973,0.2,67,0.8,0.0625,-1.0,1,30.835523345774753,-10.611593065492663,380.0
0.19999999999999973,0.2,67,0.8,0.125,1.0,1,41.004488692739194,-8.341479098403376,582.0
0.19999999999999973,0.2,68,0.8,0.0625,1.0,1,61.11260593189334,21.46844513458656,381.0
0.19999999999999973,0.2,68,0.8,0.25,1.0,1,48.31952421108933,-13.117301389252276,583.0
0.19999999999999973,0.2,69,0.8,0.0625,1.0,1,50.799127064091834,-7.337353908554135,382.0
0.19999999999999973,0.2,69,0.8,1.0,1.0,1,72.58860792497114,9.610722065831212,584.0
0.19999999999999973,0.2,70,0.8,0.0625,-1.0,1,71.50457198329588,-8.197262219790673,585.0
0.19999999999999973,0.2,70,0.8,1.0,1.0,1,38.15192183682183,1.460761301601039,383.0
0.19999999999999973,0.2,71,0.8,-0.0625,-1.0,-1,23.048799414132752,-1.5522717046322398,586.0
0.19999999999999973,0.2,71,0.8,0.125,1.0,1,48.064086856686245,6.161989945087797,384.0
0.19999999999999973,0.2,72,0.8,0.0,1.0,1,-19.041669007400223,-16.5196277106147,587.0
0.19999999999999973,0.2,72,0.8,1.0,-1.0,1,22.83536334387771,-19.688849955545017,385.0
0.19999999999999973,0.2,73,0.8,-0.0625,-1.0,-1,16.28404830168821,-4.613006926736414,386.0
0.19999999999999973,0.2,73,0.8,0.25,1.0,1,39.21046052479212,-0.6160288998927754,588.0
0.19999999999999973,0.2,74,0.8,0.0,-1.0,-1,16.47164489027127,-17.549903997570226,387.0
0.19999999999999973,0.2,74,0.8,0.0625,1.0,1,82.03103368407074,13.999358483016792,589.0
0.19999999999999973,0.2,75,0.8,0.0625,-1.0,1,22.302963126703077,-4.141247869802385,388.0
0.19999999999999973,0.2,75,0.8,0.125,-1.0,1,46.036723528453805,-12.98192897774409,590.0
0.19999999999999973,0.2,76,0.8,-0.0625,1.0,-1,22.573610446270305,19.332353119254204,591.0
0.19999999999999973,0.2,76,0.8,0.25,1.0,1,56.89516650645312,5.028439559921836,389.0
0.19999999999999973,0.2,77,0.8,1.0,1.0,1,36.028041982121096,6.460286925010694,491.0
0.19999999999999973,0.2,78,0.8,0.0,1.0,1,45.29812870269761,-32.69398212817026,593.0
0.19999999999999973,0.2,78,0.8,1.0,1.0,1,49.49266553750247,-1.9631457341653373,391.0
0.19999999999999973,0.2,79,0.8,-0.125,1.0,-1,0.07562185239390921,-6.114089837906071,594.0
0.19999999999999973,0.2,79,0.8,0.25,-1.0,1,64.92092204999473,6.536713876242622,392.0
0.19999999999999973,0.2,80,0.8,0.0625,-1.0,1,21.170042618068567,7.095811691127924,595.0
0.19999999999999973,0.2,80,0.8,1.0,1.0,1,34.99457654290231,9.944950228671317,393.0
0.19999999999999973,0.2,81,0.8,0.125,1.0,1,53.131931292384365,19.93216408132193,495.0
0.19999999999999973,0.2,82,0.8,0.0625,1.0,1,58.014472450872574,-1.0772620827127426,597.0
0.19999999999999973,0.2,82,0.8,0.125,1.0,1,59.48596836993072,-3.752445815961785,395.0
0.19999999999999973,0.2,83,0.8,0.0625,1.0,1,-7.119902655360205,-47.29716673171626,396.0
0.19999999999999973,0.2,83,0.8,1.0,1.0,1,35.410375161769906,-20.08988411505142,598.0
0.19999999999999973,0.2,84,0.8,-0.0625,-1.0,-1,42.89177881819546,36.6761209281109,599.0
0.19999999999999973,0.2,84,0.8,0.25,-1.0,1,44.20605623630561,3.832752405946735,397.0
0.19999999999999973,0.2,85,0.8,-0.25,1.0,-1,8.804064659773532,-1.8544988597887713,600.0
0.19999999999999973,0.2,85,0.8,0.125,1.0,1,60.43190087330469,-1.7207499031077518,398.0
0.19999999999999973,0.2,86,0.8,0.0625,1.0,1,57.41216144900532,19.706061599173026,500.0
0.19999999999999973,0.2,87,0.8,0.0,-1.0,1,21.252909580654837,11.70267113887798,602.0
0.19999999999999973,0.2,87,0.8,0.125,1.0,1,79.48707724059152,43.549502993356256,400.0
0.19999999999999973,0.2,88,0.8,-0.125,1.0,-1,23.27284983196865,14.513440662557752,603.0
0.19999999999999973,0.2,88,0.8,0.125,-1.0,1,50.272538471541665,-12.548944268372495,401.0
0.19999999999999973,0.2,89,0.8,0.25,1.0,1,41.016710259463885,-8.57031094083532,402.0
0.19999999999999973,0.2,89,0.8,1.0,1.0,1,75.54496110938611,-0.4853605528000884,604.0
0.19999999999999973,0.2,90,0.8,-1.0,1.0,-1,22.032454510255306,14.154432511025941,605.0
0.19999999999999973,0.2,91,0.8,0.25,1.0,1,42.58956598125086,1.2493733880021978,606.0
0.19999999999999973,0.2,92,0.8,0.25,-1.0,1,92.63396119514894,1.9970394082034488,607.0
0.19999999999999973,0.2,93,0.8,1.0,1.0,1,46.28361459259954,-25.18705624879511,608.0
0.19999999999999973,0.2,94,0.8,0.0,1.0,1,14.795141162658018,2.831821470455491,609.0
0.19999999999999973,0.2,95,0.8,-0.0625,1.0,-1,41.05255117804254,30.101563918986642,610.0
0.19999999999999973,0.2,96,0.8,0.25,1.0,1,52.0625019668944,-25.24688753207637,611.0
0.19999999999999973,0.2,97,0.8,0.125,-1.0,1,38.90779642283416,7.373252952837859,612.0
0.19999999999999973,0.2,98,0.8,0.0,-1.0,1,22.686211750337463,5.370189294621234,613.0
0.19999999999999973,0.8,0,0.2,-1.0,1.0,-1,60.37372735981447,-8.04506656073525,256.0
0.19999999999999973,0.8,0,0.2,-0.25,-1.0,-1,16.205336314886154,-18.982795492097196,163.0
0.19999999999999973,0.8,0,0.2,-0.25,1.0,-1,17.6573895304755,-9.041626801887988,445.0
0.19999999999999973,0.8,0,0.2,-0.125,-1.0,-1,63.87434546080092,-28.099112617979237,529.0
0.19999999999999973,0.8,0,0.2,1.0,1.0,1,50.01515552138824,12.409521474400208,141.0
0.19999999999999973,0.8,0,0.5,0.0,1.0,-1,17.310613733806424,0.10947179848356114,90.0
0.19999999999999973,0.8,1,0.2,-0.25,1.0,-1,44.93934190669617,-0.8634353157196575,492.0
0.19999999999999973,0.8,1,0.2,-0.125,-1.0,-1,93.08639960064895,1.705377595104963,356.0
0.19999999999999973,0.8,1,0.2,-0.125,1.0,-1,15.744664975195782,13.653881086585624,164.0
0.19999999999999973,0.8,1,0.2,-0.0625,-1.0,-1,47.443211919504506,-12.551942496154616,445.0
0.19999999999999973,0.8,1,0.2,0.0625,-1.0,1,43.82788262788256,-8.987314042273836,435.0
0.19999999999999973,0.8,1,0.2,0.125,1.0,1,78.45011794795592,-18.09293864105622,142.0
0.19999999999999973,0.8,1,0.5,-1.0,1.0,-1,19.59883755869125,-0.5702002116353988,91.0
0.19999999999999973,0.8,2,0.2,-1.0,1.0,-1,33.919576638672915,3.204967311750165,486.5
0.19999999999999973,0.8,2,0.2,-0.25,1.0,-1,65.97072543546923,-27.87299419198958,200.5
0.19999999999999973,0.8,2,0.2,-0.125,1.0,-1,27.741705294744683,14.15464813092213,256.0
0.19999999999999973,0.8,2,0.2,-0.0625,-1.0,-1,68.88571655193901,-2.0624192848172385,728.0
0.19999999999999973,0.8,2,0.2,0.0,-1.0,1,15.35477219787889,3.766390907632733,165.0
0.19999999999999973,0.8,2,0.2,0.125,1.0,1,46.369728252766734,-47.97983590464081,446.0
0.19999999999999973,0.8,2,0.5,1.0,1.0,1,25.0867241672378,-3.9299982843664516,92.0
0.19999999999999973,0.8,3,0.2,-1.0,1.0,-1,26.774637648621145,26.52432641624458,447.0
0.19999999999999973,0.8,3,0.2,-0.25,1.0,-1,65.57694914190282,-25.327957920422975,259.0
0.19999999999999973,0.8,3,0.2,-0.125,-1.0,-1,31.724762600985635,-13.057072848102543,729.0
0.19999999999999973,0.8,3,0.2,-0.125,1.0,-1,51.822608909815045,-15.993125867321044,344.0
0.19999999999999973,0.8,3,0.2,0.0,1.0,-1,31.674354211127497,8.36357427925093,166.0
0.19999999999999973,0.8,3,0.5,-0.25,1.0,-1,35.28365213347699,12.288583191082196,93.0
