,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
20,14.349412988848467,-12.691219817111072,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,403,90,0.8,0.0625,2.999999999999999,1,1.0,0.2,+30 trials
0,15.619120404118469,-6.635513098652478,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,-1.0,1,1.0,0.2,+30 trials
1,14.858123243182305,-7.396510259588641,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,-0.8,1,1.0,0.2,+30 trials
2,22.72850068241291,0.4738671796419638,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,-0.6000000000000001,1,1.0,0.2,+30 trials
3,31.639022390620596,9.38438888784965,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,-0.40000000000000013,1,1.0,0.2,+30 trials
4,25.857432567230596,3.6027990644596493,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,-0.20000000000000018,1,1.0,0.2,+30 trials
5,19.664677648157983,-2.5899558546129633,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,-2.220446049250313e-16,1,1.0,0.2,+30 trials
6,19.94647931703696,-2.3081541857339865,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,0.19999999999999973,1,1.0,0.2,+30 trials
7,20.75517423547458,-1.4994592672963662,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,0.3999999999999997,1,1.0,0.2,+30 trials
8,19.206617322928942,-3.048016179842005,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,0.5999999999999996,1,1.0,0.2,+30 trials
9,29.28773294851286,7.0330994457419145,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,0.7999999999999996,1,1.0,0.2,+30 trials
10,28.090184905660156,5.835551402889209,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,0.9999999999999996,1,1.0,0.2,+30 trials
11,28.799464160961563,6.544830658190616,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,1.1999999999999993,1,1.0,0.2,+30 trials
12,19.342073067360758,-2.912560435410189,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,1.3999999999999995,1,1.0,0.2,+30 trials
13,13.64337086021164,-8.611262642559307,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,1.5999999999999996,1,1.0,0.2,+30 trials
14,22.326026459954782,0.07139295718383565,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,1.7999999999999994,1,1.0,0.2,+30 trials
15,12.311717652491108,-9.942915850279839,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,1.9999999999999991,1,1.0,0.2,+30 trials
16,5.626825916686348,-16.6278075860846,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,2.1999999999999993,1,1.0,0.2,+30 trials
17,14.869068150395112,-7.385565352375835,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,2.3999999999999995,1,1.0,0.2,+30 trials
18,15.127833138399817,-7.12680036437113,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,2.599999999999999,1,1.0,0.2,+30 trials
19,-0.5869113014640238,-22.84154480423497,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,2.799999999999999,1,1.0,0.2,+30 trials
20,15.016460976860609,-7.238172525910338,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,404,91,0.8,0.0,2.999999999999999,1,1.0,0.2,+30 trials
0,5.994118909513158,-9.555521081893545,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,-1.0,1,1.0,0.2,+30 trials
1,2.5179869283771517,-13.031653063029552,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,-0.8,1,1.0,0.2,+30 trials
2,18.675655965682473,3.12601597427577,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,-0.6000000000000001,1,1.0,0.2,+30 trials
3,19.01663859877965,3.466998607372947,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,-0.40000000000000013,1,1.0,0.2,+30 trials
4,16.518168193501232,0.9685282020945287,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,-0.20000000000000018,1,1.0,0.2,+30 trials
5,10.46283587005206,-5.086804121354643,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,-2.220446049250313e-16,1,1.0,0.2,+30 trials
6,5.143242345373849,-10.406397646032854,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,0.19999999999999973,1,1.0,0.2,+30 trials
7,12.435359655145703,-3.1142803362610003,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,0.3999999999999997,1,1.0,0.2,+30 trials
8,16.992349588509622,1.442709597102919,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,0.5999999999999996,1,1.0,0.2,+30 trials
9,13.139547300925422,-2.4100926904812816,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,0.7999999999999996,1,1.0,0.2,+30 trials
10,10.494819046958078,-5.054820944448625,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,0.9999999999999996,1,1.0,0.2,+30 trials
11,17.66513578685633,2.1154957954496254,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,1.1999999999999993,1,1.0,0.2,+30 trials
12,22.97688831544154,7.427248324034835,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,1.3999999999999995,1,1.0,0.2,+30 trials
13,11.532900997318933,-4.0167389940877705,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,1.5999999999999996,1,1.0,0.2,+30 trials
14,5.117088699695086,-10.432551291711619,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,1.7999999999999994,1,1.0,0.2,+30 trials
15,12.526937401092763,-3.0227025903139406,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,1.9999999999999991,1,1.0,0.2,+30 trials
16,21.111191033246453,5.561551041839749,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,2.1999999999999993,1,1.0,0.2,+30 trials
17,26.291960257200543,10.74232026579384,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,2.3999999999999995,1,1.0,0.2,+30 trials
18,25.385983342230894,9.83634335082419,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,2.599999999999999,1,1.0,0.2,+30 trials
19,30.489119391268936,14.939479399862233,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,2.799999999999999,1,1.0,0.2,+30 trials
20,37.390661693675085,21.84102170226838,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,405,92,0.8,0.0,2.999999999999999,1,1.0,0.2,+30 trials
0,28.567706009407868,-9.351924925325722,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,-1.0,-1,1.0,0.8,0-10 trials
1,36.99393476288119,-0.925696171852401,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,-0.8,-1,1.0,0.8,0-10 trials
2,38.58084248605671,0.6612115513231203,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,-0.6000000000000001,-1,1.0,0.8,0-10 trials
3,40.167750209232224,2.2481192744986345,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,-0.40000000000000013,-1,1.0,0.8,0-10 trials
4,38.74176715464783,0.8221362199142419,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,-0.20000000000000018,-1,1.0,0.8,0-10 trials
5,29.83682744146171,-8.082803493271879,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,-2.220446049250313e-16,-1,1.0,0.8,0-10 trials
6,42.651321125979266,4.731690191245676,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,0.19999999999999973,-1,1.0,0.8,0-10 trials
7,47.53982456736112,9.620193632627533,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,0.3999999999999997,-1,1.0,0.8,0-10 trials
8,23.267523315232367,-14.652107619501223,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,0.5999999999999996,-1,1.0,0.8,0-10 trials
9,5.657138034140971,-32.26249290059262,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,0.7999999999999996,-1,1.0,0.8,0-10 trials
10,14.82977211008616,-23.08985882464743,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,0.9999999999999996,-1,1.0,0.8,0-10 trials
11,18.553861574992712,-19.365769359740877,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,1.1999999999999993,-1,1.0,0.8,0-10 trials
12,20.008890671680064,-17.910740263053526,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,1.3999999999999995,-1,1.0,0.8,0-10 trials
13,7.786315428710346,-30.133315506023244,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,1.5999999999999996,-1,1.0,0.8,0-10 trials
14,5.188005845283908,-32.73162508944968,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,1.7999999999999994,-1,1.0,0.8,0-10 trials
15,8.171750834036985,-29.747880100696605,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,1.9999999999999991,-1,1.0,0.8,0-10 trials
16,19.041025277526245,-18.878605657207345,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,2.1999999999999993,-1,1.0,0.8,0-10 trials
17,24.469968424896898,-13.449662509836692,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,2.3999999999999995,-1,1.0,0.8,0-10 trials
18,27.419309577256495,-10.500321357477095,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,2.599999999999999,-1,1.0,0.8,0-10 trials
19,21.66659461044717,-16.25303632428642,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,2.799999999999999,-1,1.0,0.8,0-10 trials
20,20.6023187497929,-17.31731218494069,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,406,0,0.2,-0.0,2.999999999999999,-1,1.0,0.8,0-10 trials
0,24.05758466926327,2.8356516154364044,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,-1.0,-1,-1.0,0.8,0-10 trials
1,20.217564161915128,-1.0043688919117386,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,-0.8,-1,-1.0,0.8,0-10 trials
2,23.13479314323277,1.9128600894059034,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,-0.6000000000000001,-1,-1.0,0.8,0-10 trials
3,24.705686226855555,3.4837531730286884,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,-0.40000000000000013,-1,-1.0,0.8,0-10 trials
4,19.142876472778088,-2.0790565810487784,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,-0.20000000000000018,-1,-1.0,0.8,0-10 trials
5,13.378030791836022,-7.843902261990845,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,-2.220446049250313e-16,-1,-1.0,0.8,0-10 trials
6,4.701300459194612,-16.520632594632254,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,0.19999999999999973,-1,-1.0,0.8,0-10 trials
7,2.5554491426870936,-18.66648391113977,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,0.3999999999999997,-1,-1.0,0.8,0-10 trials
8,10.136682016180728,-11.085251037646138,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,0.5999999999999996,-1,-1.0,0.8,0-10 trials
9,9.58146391474081,-11.640469139086056,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,0.7999999999999996,-1,-1.0,0.8,0-10 trials
10,10.885370184508929,-10.336562869317937,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,0.9999999999999996,-1,-1.0,0.8,0-10 trials
11,7.623013879566429,-13.598919174260438,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,1.1999999999999993,-1,-1.0,0.8,0-10 trials
12,1.7295987235176935,-19.492334330309173,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,1.3999999999999995,-1,-1.0,0.8,0-10 trials
13,0.8474260738155481,-20.37450698001132,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,1.5999999999999996,-1,-1.0,0.8,0-10 trials
14,-7.552464336414782,-28.77439739024165,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,1.7999999999999994,-1,-1.0,0.8,0-10 trials
15,-0.7491716064752337,-21.9711046603021,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,1.9999999999999991,-1,-1.0,0.8,0-10 trials
16,2.8851133752560134,-18.336819678570855,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,2.1999999999999993,-1,-1.0,0.8,0-10 trials
17,8.333626583483513,-12.888306470343354,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,2.3999999999999995,-1,-1.0,0.8,0-10 trials
18,8.281952211625773,-12.939980842201093,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,2.599999999999999,-1,-1.0,0.8,0-10 trials
19,10.652200511693941,-10.569732542132925,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,2.799999999999999,-1,-1.0,0.8,0-10 trials
20,15.433413203712863,-5.788519850114003,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,407,1,0.2,-0.0625,2.999999999999999,-1,-1.0,0.8,0-10 trials
0,22.144266739976935,8.26095947234839,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,-1.0,1,1.0,0.8,0-10 trials
1,20.82145347866971,6.938146211041165,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,-0.8,1,1.0,0.8,0-10 trials
2,13.866478897318846,-0.016828370309699636,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,-0.6000000000000001,1,1.0,0.8,0-10 trials
3,13.883307267628545,0.0,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,-0.40000000000000013,1,1.0,0.8,0-10 trials
4,11.29350660207795,-2.5898006655505945,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,-0.20000000000000018,1,1.0,0.8,0-10 trials
5,12.23842411193154,-1.6448831556970056,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,-2.220446049250313e-16,1,1.0,0.8,0-10 trials
6,10.468697857796453,-3.4146094098320923,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,0.19999999999999973,1,1.0,0.8,0-10 trials
7,12.460823054765994,-1.4224842128625514,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,0.3999999999999997,1,1.0,0.8,0-10 trials
8,17.149219027772908,3.2659117601443626,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,0.5999999999999996,1,1.0,0.8,0-10 trials
9,22.92745406865361,9.044146801025065,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,0.7999999999999996,1,1.0,0.8,0-10 trials
10,32.726323198654526,18.84301593102598,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,0.9999999999999996,1,1.0,0.8,0-10 trials
11,35.82055161120808,21.937244343579536,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,1.1999999999999993,1,1.0,0.8,0-10 trials
12,33.15300252655954,19.269695258930994,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,1.3999999999999995,1,1.0,0.8,0-10 trials
13,28.5441538811002,14.660846613471655,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,1.5999999999999996,1,1.0,0.8,0-10 trials
14,25.342678642271743,11.459371374643197,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,1.7999999999999994,1,1.0,0.8,0-10 trials
15,44.964730540971935,31.08142327334339,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,1.9999999999999991,1,1.0,0.8,0-10 trials
16,50.22405216331468,36.340744895686136,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,2.1999999999999993,1,1.0,0.8,0-10 trials
17,45.52269392382535,31.639386656196805,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,2.3999999999999995,1,1.0,0.8,0-10 trials
18,40.82133568433602,26.938028416707475,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,2.599999999999999,1,1.0,0.8,0-10 trials
19,36.11997744484668,22.236670177218137,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,2.799999999999999,1,1.0,0.8,0-10 trials
20,31.08543913515379,17.202131867525246,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,408,2,0.2,0.25,2.999999999999999,1,1.0,0.8,0-10 trials
0,44.347354363953016,6.794377803129407,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,-1.0,1,1.0,0.8,0-10 trials
1,39.64599612446369,2.093019563640084,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,-0.8,1,1.0,0.8,0-10 trials
2,34.94463788497434,-2.608338675849268,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,-0.6000000000000001,1,1.0,0.8,0-10 trials
3,31.08543913515379,-6.467537425669818,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,-0.40000000000000013,1,1.0,0.8,0-10 trials
4,39.702316633914606,2.149340073090997,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,-0.20000000000000018,1,1.0,0.8,0-10 trials
5,28.967043001171348,-8.585933559652261,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,-2.220446049250313e-16,1,1.0,0.8,0-10 trials
6,11.234021722884965,-26.318954837938644,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,0.19999999999999973,1,1.0,0.8,0-10 trials
7,7.315929364325356,-30.237047196498253,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,0.3999999999999997,1,1.0,0.8,0-10 trials
8,11.04937209594458,-26.50360446487903,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,0.5999999999999996,1,1.0,0.8,0-10 trials
9,17.523533389195734,-20.029443171627875,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,0.7999999999999996,1,1.0,0.8,0-10 trials
10,26.831143409073416,-10.721833151750193,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,0.9999999999999996,1,1.0,0.8,0-10 trials
11,24.524729829432566,-13.028246731391043,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,1.1999999999999993,1,1.0,0.8,0-10 trials
12,34.69324683301304,-2.859729727810567,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,1.3999999999999995,1,1.0,0.8,0-10 trials
13,84.44474161607333,46.89176505524972,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,1.5999999999999996,1,1.0,0.8,0-10 trials
14,85.36683991630547,47.81386335548186,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,1.7999999999999994,1,1.0,0.8,0-10 trials
15,65.22298104351864,27.670004482695035,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,1.9999999999999991,1,1.0,0.8,0-10 trials
16,46.3142027134177,8.76122615259409,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,2.1999999999999993,1,1.0,0.8,0-10 trials
17,39.93215950237169,2.3791829415480805,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,2.3999999999999995,1,1.0,0.8,0-10 trials
18,30.82943815417086,-6.72353840665275,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,2.599999999999999,1,1.0,0.8,0-10 trials
19,25.17041340113746,-12.38256315968615,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,2.799999999999999,1,1.0,0.8,0-10 trials
20,20.932567219806895,-16.620409341016714,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,409,3,0.2,0.125,2.999999999999999,1,1.0,0.8,0-10 trials
0,25.916581594525447,7.338320767214775,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,-1.0,-1,1.0,0.8,0-10 trials
1,23.54377123952232,4.96551041221165,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,-0.8,-1,1.0,0.8,0-10 trials
2,18.342635036774222,-0.2356257905364494,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,-0.6000000000000001,-1,1.0,0.8,0-10 trials
3,19.068516027747307,0.4902552004366356,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,-0.40000000000000013,-1,1.0,0.8,0-10 trials
4,3.3558252558554,-15.222435571455271,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,-0.20000000000000018,-1,1.0,0.8,0-10 trials
5,5.197773362636412,-13.38048746467426,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,-2.220446049250313e-16,-1,1.0,0.8,0-10 trials
6,15.014278775262227,-3.563982052048445,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,0.19999999999999973,-1,1.0,0.8,0-10 trials
7,13.673979098580205,-4.904281728730467,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,0.3999999999999997,-1,1.0,0.8,0-10 trials
8,38.25551489187569,19.67725406456502,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,0.5999999999999996,-1,1.0,0.8,0-10 trials
9,89.74031384455597,71.1620530172453,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,0.7999999999999996,-1,1.0,0.8,0-10 trials
10,78.78666890189942,60.208408074588746,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,0.9999999999999996,-1,1.0,0.8,0-10 trials
11,20.847704818308646,2.2694439909979742,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,1.1999999999999993,-1,1.0,0.8,0-10 trials
12,25.245191023006516,6.666930195695844,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,1.3999999999999995,-1,1.0,0.8,0-10 trials
13,21.717434736866018,3.139173909555346,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,1.5999999999999996,-1,1.0,0.8,0-10 trials
14,23.280628570665147,4.7023677433544755,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,1.7999999999999994,-1,1.0,0.8,0-10 trials
15,19.060845590692686,0.4825847633820146,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,1.9999999999999991,-1,1.0,0.8,0-10 trials
16,7.21712703312221,-11.361133794188461,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,2.1999999999999993,-1,1.0,0.8,0-10 trials
17,7.40508285527005,-11.173177972040623,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,2.3999999999999995,-1,1.0,0.8,0-10 trials
18,14.255123495416235,-4.323137331894436,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,2.599999999999999,-1,1.0,0.8,0-10 trials
19,14.05773623618618,-4.520524591124492,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,2.799999999999999,-1,1.0,0.8,0-10 trials
20,17.845439817161072,-0.7328210101495998,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,410,4,0.2,-1.0,2.999999999999999,-1,1.0,0.8,0-10 trials
0,17.845439817161072,-0.27019442575217667,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,411,5,0.2,0.125,-1.0,1,1.0,0.8,0-10 trials
1,20.595721316223347,2.4800870733100986,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,411,5,0.2,0.125,-0.8,1,1.0,0.8,0-10 trials
2,14.394768680477311,-3.7208655624359377,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,411,5,0.2,0.125,-0.6000000000000001,1,1.0,0.8,0-10 trials
3,8.536217206674607,-9.579417036238642,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,411,5,0.2,0.125,-0.40000000000000013,1,1.0,0.8,0-10 trials
4,24.896406672868046,6.780772429954798,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,411,5,0.2,0.125,-0.20000000000000018,1,1.0,0.8,0-10 trials
5,29.79372541078105,11.678091167867802,88224abb-5746-431f-9c17-17d7ef806e6a,ZFM-02372,411,5,0.2,0.125,-2.220446049250313e-16,1,1.0,0.8,0-10 trials
