time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
-1.0,0.2,21,0.5,0.125,-1.0,1,77.83355360489423,6.384836195231884,111.0
-1.0,0.2,21,0.5,0.125,1.0,1,8.088357358175863,1.0757861911211597,111.0
-1.0,0.2,21,0.5,1.0,1.0,1,16.109519723086052,-9.47808871789082,111.0
-1.0,0.2,21,0.8,-0.25,1.0,-1,16.961444390302482,2.868981985667091,554.0
-1.0,0.2,21,0.8,-0.125,1.0,-1,7.164739817550222,6.8660356201749835,857.0
-1.0,0.2,21,0.8,0.0,-1.0,1,35.89959350048268,-0.5018438937179326,284.5
-1.0,0.2,21,0.8,0.0625,-1.0,1,,,429.5
-1.0,0.2,21,0.8,0.0625,1.0,1,16.466317752880535,-0.3871631682702173,453.4
-1.0,0.2,21,0.8,0.125,-1.0,1,49.550009295653425,-6.129923739003889,519.0
-1.0,0.2,21,0.8,0.125,1.0,1,28.686157257176554,7.37591152694741,641.5
-1.0,0.2,21,0.8,0.25,1.0,1,28.2015597913331,1.2025215105249647,391.3333333333333
-1.0,0.2,21,0.8,1.0,1.0,1,19.471836138122384,1.3494805704158288,509.0
-1.0,0.2,22,0.5,-0.125,1.0,-1,31.25578063184462,7.533513692529294,112.0
-1.0,0.2,22,0.5,0.0625,1.0,1,19.011206666798188,2.6089319028747937,112.0
-1.0,0.2,22,0.5,1.0,1.0,1,11.585349324834908,1.8941561675062761,112.0
-1.0,0.2,22,0.8,-1.0,1.0,-1,10.37270508184712,4.377499694026107,749.0
-1.0,0.2,22,0.8,-0.125,-1.0,-1,32.98878815407826,0.5299448782018104,229.0
-1.0,0.2,22,0.8,-0.125,1.0,-1,13.007438811501075,-1.2456363655084495,507.0
-1.0,0.2,22,0.8,-0.0625,-1.0,-1,22.030188001148996,0.04533409578564829,232.0
-1.0,0.2,22,0.8,0.0,-1.0,-1,23.27109065857753,12.620252724300903,669.5
-1.0,0.2,22,0.8,0.0,-1.0,1,26.754458116853737,0.6756697092036367,626.6666666666666
-1.0,0.2,22,0.8,0.0,1.0,1,18.26115837544505,-8.413345571887348,459.0
-1.0,0.2,22,0.8,0.0625,1.0,1,33.54595717828294,4.5316964950119925,468.0
-1.0,0.2,22,0.8,0.125,1.0,1,22.626563708721356,6.513914103179547,466.5
-1.0,0.2,22,0.8,0.25,1.0,1,38.28674336821779,8.202661392527391,286.0
-1.0,0.2,22,0.8,1.0,-1.0,1,40.75975658083412,-23.29018763326674,483.0
-1.0,0.2,22,0.8,1.0,1.0,1,25.73702940228262,2.4760801100169774,487.72727272727275
-1.0,0.2,23,0.5,0.25,1.0,1,50.9566694591068,11.590199473457794,113.0
-1.0,0.2,23,0.5,1.0,1.0,1,30.475351724074635,6.466089059424519,113.0
-1.0,0.2,23,0.8,-1.0,1.0,-1,22.019610586272123,2.921515596388332,317.0
-1.0,0.2,23,0.8,-0.125,1.0,-1,15.443222735407431,-3.6893365662416855,145.0
-1.0,0.2,23,0.8,0.0,-1.0,1,20.06269824833865,1.531770740152723,336.0
-1.0,0.2,23,0.8,0.0625,1.0,1,42.62415991127317,-2.3024665434623643,431.6
-1.0,0.2,23,0.8,0.125,1.0,1,28.90114380308332,3.1771791318544764,481.9
-1.0,0.2,23,0.8,0.25,1.0,1,21.019710847222512,2.6109543450648958,485.3333333333333
-1.0,0.2,23,0.8,1.0,1.0,1,13.002618331930732,-1.4226690332070941,586.0
-1.0,0.2,24,0.5,0.0625,1.0,1,16.108155984298065,-4.863075253237166,114.0
-1.0,0.2,24,0.5,0.25,-1.0,1,82.04810690933812,11.476666814797639,114.0
-1.0,0.2,24,0.8,-1.0,1.0,-1,14.671142097975125,-7.065479308099757,231.0
-1.0,0.2,24,0.8,-0.25,1.0,-1,14.451833373601126,-6.738775530842847,337.0
-1.0,0.2,24,0.8,0.0,-1.0,1,31.063049247273046,-10.786981271257314,234.0
-1.0,0.2,24,0.8,0.0,1.0,1,25.145850909999304,3.9298018575030786,644.75
-1.0,0.2,24,0.8,0.0625,-1.0,1,27.270139374373983,7.797656446387997,751.0
-1.0,0.2,24,0.8,0.0625,1.0,1,26.64269350409584,0.9746224418877979,494.0
-1.0,0.2,24,0.8,0.125,1.0,1,30.794821136384872,0.7498566292781929,436.6666666666667
-1.0,0.2,24,0.8,0.25,1.0,1,44.02719113998033,7.822340746433636,368.8333333333333
-1.0,0.2,24,0.8,1.0,1.0,1,15.240098761391568,3.141279264038209,545.4
-1.0,0.2,25,0.5,-0.25,-1.0,-1,13.303622653160396,13.233017313996124,115.0
-1.0,0.2,25,0.5,0.0,-1.0,1,,,115.0
-1.0,0.2,25,0.5,0.125,1.0,1,30.837524073098052,1.069516616375246,115.0
-1.0,0.2,25,0.8,-0.125,1.0,-1,30.6334188873794,-0.9137435633532096,218.5
-1.0,0.2,25,0.8,-0.0625,-1.0,-1,30.2374256003045,9.54107203243058,805.0
-1.0,0.2,25,0.8,0.0,-1.0,-1,47.17055231709534,7.51412690246201,148.0
-1.0,0.2,25,0.8,0.0,1.0,-1,66.05281179269909,13.415132131803148,847.0
-1.0,0.2,25,0.8,0.0,1.0,1,11.358916381424855,-0.45250580381133876,751.5
-1.0,0.2,25,0.8,0.0625,1.0,1,28.954049470471233,-0.5574274522580257,384.4
-1.0,0.2,25,0.8,0.125,-1.0,1,28.379183123473457,0.5030542588112823,338.0
-1.0,0.2,25,0.8,0.125,1.0,1,25.307305448123493,-4.523445875644349,319.0
-1.0,0.2,25,0.8,0.25,1.0,1,29.98686630585696,3.4811566388797495,623.6666666666666
-1.0,0.2,25,0.8,1.0,1.0,1,33.9370475353157,3.1442970327685775,462.875
-1.0,0.2,26,0.5,-1.0,1.0,-1,25.222524970812806,4.119419295697561,116.0
-1.0,0.2,26,0.5,0.25,1.0,1,10.599284413975244,9.408678239597434,116.0
-1.0,0.2,26,0.5,1.0,1.0,1,15.428431938148107,8.63581597119551,116.0
-1.0,0.2,26,0.8,-1.0,1.0,-1,11.242091231917302,-0.6783067812912869,315.0
-1.0,0.2,26,0.8,0.0,-1.0,-1,0.45530957965138075,-0.2517255056428269,585.0
-1.0,0.2,26,0.8,0.0625,-1.0,1,23.7974195295272,1.5275394426183588,472.0
-1.0,0.2,26,0.8,0.0625,1.0,1,30.0978271038427,5.837174730370286,414.2
-1.0,0.2,26,0.8,0.125,1.0,1,34.56734155552846,4.918541737133441,537.4285714285714
-1.0,0.2,26,0.8,0.25,-1.0,1,29.086499420490007,4.26169549717347,148.0
-1.0,0.2,26,0.8,0.25,1.0,1,33.269095173690246,1.0685569756418705,465.4
-1.0,0.2,26,0.8,1.0,1.0,1,44.73124469747626,1.8063746786904318,641.0
-1.0,0.2,27,0.5,0.0625,1.0,1,26.973634026487844,2.25976318132442,117.0
-1.0,0.2,27,0.5,0.25,1.0,1,50.45385949480303,3.031845793548446,117.0
-1.0,0.2,27,0.8,0.0,-1.0,-1,3.520476235509315,-9.170844388899583,863.0
-1.0,0.2,27,0.8,0.0,1.0,1,21.327839387049238,1.6333658085064873,483.0
-1.0,0.2,27,0.8,0.0625,-1.0,1,19.796056434403404,0.3384504237061421,340.0
-1.0,0.2,27,0.8,0.0625,1.0,1,6.987210957181555,-4.424066913852666,664.5
-1.0,0.2,27,0.8,0.125,1.0,1,36.26838410944465,2.869295192865074,284.6666666666667
-1.0,0.2,27,0.8,0.25,1.0,1,58.72307450134406,6.091459411377487,494.8
-1.0,0.2,27,0.8,1.0,1.0,1,49.449205874506156,7.441663700211578,514.0
-1.0,0.2,28,0.5,0.0625,1.0,1,58.726607134048905,12.672275781778065,118.0
-1.0,0.2,28,0.5,1.0,1.0,1,33.465221225118995,-2.2587145918539306,118.0
-1.0,0.2,28,0.8,-1.0,-1.0,-1,11.834949222163885,-4.271356870840277,359.0
-1.0,0.2,28,0.8,-1.0,1.0,-1,16.90059231787734,0.5685725844638938,724.0
-1.0,0.2,28,0.8,-0.0625,1.0,-1,27.382366862570947,5.115610681757481,238.0
-1.0,0.2,28,0.8,0.0,-1.0,1,56.76024404475362,-0.28214712120575314,850.0
-1.0,0.2,28,0.8,0.0,1.0,-1,29.489323629262035,8.301246333266317,543.0
-1.0,0.2,28,0.8,0.0,1.0,1,19.13351963400161,-1.0933134304402472,341.0
-1.0,0.2,28,0.8,0.0625,1.0,1,30.76329208014361,3.83998433859678,537.3333333333334
-1.0,0.2,28,0.8,0.125,1.0,1,29.09583551860324,-3.1376297791505046,296.5
-1.0,0.2,28,0.8,0.25,1.0,1,32.53607242644951,2.4908120720592604,399.75
-1.0,0.2,28,0.8,1.0,1.0,1,33.98774372304173,7.853499461521915,459.8
-1.0,0.2,29,0.5,0.0625,1.0,1,24.66746878443241,-6.347626271509629,119.0
-1.0,0.2,29,0.5,0.125,1.0,1,62.6786136162835,-0.713035824666818,119.0
-1.0,0.2,29,0.8,-0.25,1.0,-1,82.08053714057252,19.060349551209477,359.0
-1.0,0.2,29,0.8,-0.0625,-1.0,-1,35.548573319454306,7.250958655284039,505.0
-1.0,0.2,29,0.8,0.0,-1.0,1,7.764410707437471,1.2547331868255247,342.0
-1.0,0.2,29,0.8,0.0625,-1.0,1,17.037225637626147,7.091188743534108,397.0
-1.0,0.2,29,0.8,0.0625,1.0,1,24.85786975644653,1.5708734399812059,541.5
-1.0,0.2,29,0.8,0.125,1.0,1,25.0302397776047,0.7641680184126649,708.0
-1.0,0.2,29,0.8,0.25,1.0,1,31.126414770981704,-2.8060547243220606,421.25
-1.0,0.2,29,0.8,1.0,1.0,1,33.72764682358595,1.5264369303792775,392.14285714285717
-1.0,0.2,30,0.5,-0.125,1.0,-1,12.654003703282903,-6.446731819287301,120.0
-1.0,0.2,30,0.5,0.0,-1.0,-1,104.32875900354445,-1.6583921463738136,120.0
-1.0,0.2,30,0.5,0.25,1.0,1,27.02276482196571,0.6434447112025623,120.0
-1.0,0.2,30,0.8,-1.0,1.0,-1,25.75113922512209,-1.0572703119580922,563.0
-1.0,0.2,30,0.8,-0.25,-1.0,-1,15.596755324346109,3.9405105058141174,866.0
-1.0,0.2,30,0.8,-0.25,1.0,-1,33.433394032389984,-0.33111440397927083,709.0
-1.0,0.2,30,0.8,-0.125,-1.0,-1,18.837696234495297,3.0204040603894415,469.6666666666667
-1.0,0.2,30,0.8,-0.125,1.0,-1,69.24714474819525,8.414728520757663,324.0
-1.0,0.2,30,0.8,-0.0625,-1.0,-1,62.5669266292269,1.9088532786053634,360.0
-1.0,0.2,30,0.8,0.0625,-1.0,1,-0.20368698765474946,8.254543620784947,589.0
-1.0,0.2,30,0.8,0.0625,1.0,1,25.45688488909802,3.348107662921457,743.0
-1.0,0.2,30,0.8,0.125,1.0,1,26.963576371833653,2.8205173241371124,196.0
-1.0,0.2,30,0.8,0.25,1.0,1,23.899685630862713,1.6998394684427751,647.0
-1.0,0.2,30,0.8,1.0,1.0,1,41.62001788037801,8.010527146132498,353.3333333333333
-1.0,0.2,31,0.5,-0.125,1.0,-1,6.967721698588672,-18.470040014958663,121.0
-1.0,0.2,31,0.5,0.0,1.0,1,44.86733749539029,-5.141442551484481,121.0
-1.0,0.2,31,0.5,0.125,1.0,1,37.69555222470332,0.7439239853710546,121.0
-1.0,0.2,31,0.8,-1.0,1.0,-1,41.335347140165496,9.791542123418338,328.5
-1.0,0.2,31,0.8,-0.25,1.0,-1,32.75389656780021,6.532466868479595,564.0
-1.0,0.2,31,0.8,-0.125,-1.0,-1,67.02748195651154,10.96882697268525,153.0
-1.0,0.2,31,0.8,-0.125,1.0,-1,1.1923603501397122,-9.701509435110687,399.0
-1.0,0.2,31,0.8,-0.0625,-1.0,-1,13.50702181859786,0.778361885822509,867.0
-1.0,0.2,31,0.8,0.0625,-1.0,1,32.28071103616993,25.116468035990344,344.0
-1.0,0.2,31,0.8,0.0625,1.0,1,25.915037764252215,-5.624047240483357,378.5
-1.0,0.2,31,0.8,0.125,-1.0,1,4.102581440660144,-0.7935936924944738,590.0
-1.0,0.2,31,0.8,0.125,1.0,1,55.794684130338815,3.3775434006005227,195.0
-1.0,0.2,31,0.8,0.25,1.0,1,36.8327596847902,5.727107124468611,527.0
-1.0,0.2,31,0.8,1.0,1.0,1,32.36492688152476,0.3577708305737328,841.0
-1.0,0.2,32,0.5,0.0,1.0,1,55.434337093251656,30.844698671932367,122.0
-1.0,0.2,32,0.5,1.0,1.0,1,79.08312606901123,8.872376899485545,122.0
-1.0,0.2,32,0.8,-0.25,1.0,-1,76.31967886245098,1.0499317374548696,155.0
-1.0,0.2,32,0.8,0.0,-1.0,-1,9.017335441527521,0.2299063524934386,547.0
-1.0,0.2,32,0.8,0.0,-1.0,1,20.16036816179396,1.0973883766963937,242.0
-1.0,0.2,32,0.8,0.0,1.0,1,10.853146116702035,5.421633358026891,589.6666666666666
-1.0,0.2,32,0.8,0.0625,1.0,1,31.91465501777835,1.9812145262481706,508.2
-1.0,0.2,32,0.8,0.125,1.0,1,13.76436782705837,0.9881070384982689,529.0
-1.0,0.2,32,0.8,0.25,1.0,1,29.460627316061956,8.209323461338652,410.3333333333333
-1.0,0.2,32,0.8,1.0,1.0,1,31.423059300505223,7.655238459866264,344.0
-1.0,0.2,33,0.5,0.25,1.0,1,23.909011625799664,12.72193259373367,123.0
-1.0,0.2,33,0.5,1.0,1.0,1,7.292347572437943,2.0923810635344315,123.0
-1.0,0.2,33,0.8,-0.25,-1.0,-1,37.68744550954344,6.636972350696517,363.0
-1.0,0.2,33,0.8,-0.25,1.0,-1,37.442112887963944,0.459156103455598,389.0
-1.0,0.2,33,0.8,-0.125,1.0,-1,15.73085636305286,3.639478440269075,592.0
-1.0,0.2,33,0.8,-0.0625,1.0,-1,29.797801937556443,2.1905584035354053,238.0
-1.0,0.2,33,0.8,0.0,-1.0,-1,25.197817808995318,-2.2024137607612246,401.0
-1.0,0.2,33,0.8,0.0,1.0,1,29.07981555815621,4.702432213410632,503.3333333333333
-1.0,0.2,33,0.8,0.0625,-1.0,1,15.690394304315648,6.665478892369695,240.0
-1.0,0.2,33,0.8,0.0625,1.0,1,34.590014197901866,0.7352174669835421,346.0
-1.0,0.2,33,0.8,0.125,1.0,1,30.612262633623494,-1.763652642540908,639.0
-1.0,0.2,33,0.8,0.25,1.0,1,18.41144393518277,2.428647888016995,517.0
-1.0,0.2,33,0.8,1.0,1.0,1,27.39928675474061,5.006058348264521,467.75
-1.0,0.2,34,0.5,-1.0,1.0,-1,13.936209761927445,3.3372183510463724,124.0
-1.0,0.2,34,0.5,-0.0625,1.0,-1,32.530937128573974,4.206385923920706,124.0
-1.0,0.2,34,0.8,-0.0625,-1.0,-1,7.6488920902378865,-0.43097331863259747,402.0
-1.0,0.2,34,0.8,0.0,-1.0,-1,22.82359223998192,0.9056150839929202,747.0
-1.0,0.2,34,0.8,0.0,-1.0,1,15.504320416023813,-0.3573801173384119,244.0
-1.0,0.2,34,0.8,0.0,1.0,1,8.435704055811652,0.4876015953641266,731.5
-1.0,0.2,34,0.8,0.0625,-1.0,1,54.553995945522416,1.45522199449303,157.0
-1.0,0.2,34,0.8,0.0625,1.0,1,22.336703968582114,9.657723433964804,507.5
-1.0,0.2,34,0.8,0.125,1.0,1,28.516839127393265,4.706266662172198,667.0
-1.0,0.2,34,0.8,0.25,1.0,1,19.278087413128766,-1.7176130867254118,352.5
-1.0,0.2,34,0.8,1.0,1.0,1,25.41692314112264,-1.3294613922926182,299.5
-1.0,0.2,35,0.5,0.25,1.0,1,17.6521977719788,4.5144723920229435,125.0
-1.0,0.2,35,0.8,-1.0,1.0,-1,22.259384462028237,3.518738609244913,348.0
-1.0,0.2,35,0.8,-0.125,1.0,-1,34.59911718672518,0.6884418636389849,508.5
-1.0,0.2,35,0.8,-0.0625,-1.0,-1,38.56487577035287,19.882344917444765,329.0
-1.0,0.2,35,0.8,-0.0625,1.0,-1,23.941602725615386,7.656961827071941,396.0
-1.0,0.2,35,0.8,0.0,-1.0,1,6.3529628052317335,-2.316880825354847,594.0
-1.0,0.2,35,0.8,0.0,1.0,1,20.782957603624183,3.20191528832758,280.0
-1.0,0.2,35,0.8,0.0625,1.0,1,41.89138969047021,5.910439972601608,436.0
-1.0,0.2,35,0.8,0.125,1.0,1,67.14517931199873,22.080174153381776,391.0
-1.0,0.2,35,0.8,0.25,1.0,1,8.109298941063978,-0.21244222024284198,871.0
-1.0,0.2,35,0.8,1.0,1.0,1,34.94594749560251,3.6996111132889773,242.5
-1.0,0.2,36,0.5,-0.0625,-1.0,-1,9.052014364547933,1.1418935069904297,126.0
-1.0,0.2,36,0.5,-0.0625,1.0,-1,27.227620335981904,-0.3522359587364292,126.0
-1.0,0.2,36,0.8,-1.0,1.0,-1,23.2802626383476,17.538704374736284,404.0
-1.0,0.2,36,0.8,-0.25,1.0,-1,30.002741626835295,-4.545197959307885,159.0
-1.0,0.2,36,0.8,0.0,-1.0,1,14.54828916143931,-1.856111136687563,243.0
-1.0,0.2,36,0.8,0.0,1.0,1,21.6190882950056,-1.454565086272229,715.0
-1.0,0.2,36,0.8,0.0625,1.0,1,17.725293353520502,2.3398130743025143,503.8
-1.0,0.2,36,0.8,0.125,1.0,1,37.41694438162511,4.094471440067117,329.0
-1.0,0.2,36,0.8,0.25,1.0,1,11.098738124562487,3.187773302587672,440.5
-1.0,0.2,36,0.8,1.0,1.0,1,44.31398901920197,-0.8936449616928996,366.0
-1.0,0.2,37,0.5,0.0625,1.0,1,33.423897070475945,-1.970587149203297,127.0
-1.0,0.2,37,0.5,0.125,1.0,1,7.630999812937628,10.323615179167042,127.0
-1.0,0.2,37,0.8,-1.0,1.0,-1,17.431709308975062,-0.22222641027618906,654.0
-1.0,0.2,37,0.8,-0.25,1.0,-1,66.80796692318336,9.245508655757405,367.0
-1.0,0.2,37,0.8,-0.125,1.0,-1,28.446912774504067,0.7761616620459755,247.0
-1.0,0.2,37,0.8,-0.0625,-1.0,-1,10.03448978553345,-13.936858028163373,405.0
-1.0,0.2,37,0.8,-0.0625,1.0,-1,42.31190291825172,2.622679181011774,371.5
-1.0,0.2,37,0.8,0.0,1.0,1,11.212006615855625,-2.6784495923391987,873.0
-1.0,0.2,37,0.8,0.0625,1.0,1,18.221982639222535,7.628770380686631,287.5
-1.0,0.2,37,0.8,0.125,1.0,1,30.232048764483295,3.0481003611925064,318.0
-1.0,0.2,37,0.8,0.25,1.0,1,11.5440421226163,-2.0934688066197307,596.0
-1.0,0.2,37,0.8,1.0,1.0,1,18.665187547973925,0.9071307741631713,437.5
-1.0,0.2,38,0.5,0.125,1.0,1,24.454861641974034,-0.6856238264938739,128.0
-1.0,0.2,38,0.5,1.0,1.0,1,9.176763113606512,-7.716914425686326,128.0
-1.0,0.2,38,0.8,-0.25,1.0,-1,60.14073761655267,1.016811557861196,161.0
-1.0,0.2,38,0.8,-0.125,1.0,-1,10.168778302190642,2.3475413101998743,245.0
-1.0,0.2,38,0.8,0.0,-1.0,1,54.60132773608396,0.24105284558662987,368.0
-1.0,0.2,38,0.8,0.0,1.0,1,23.160602969741337,2.3946168785347712,561.0
-1.0,0.2,38,0.8,0.0625,1.0,1,25.734883293078155,2.849961483431735,370.75
-1.0,0.2,38,0.8,0.25,1.0,1,22.503533586310187,-4.702411837694906,470.6666666666667
-1.0,0.2,38,0.8,1.0,1.0,1,21.038182611777938,-2.50296506671568,504.3333333333333
-1.0,0.2,39,0.5,0.0,-1.0,1,25.574433877273712,2.2711156623257764,129.0
-1.0,0.2,39,0.5,1.0,1.0,1,20.43814377248028,7.932350527700514,129.0
-1.0,0.2,39,0.8,-0.25,1.0,-1,18.564613662607673,4.339936543888381,875.0
-1.0,0.2,39,0.8,-0.125,1.0,-1,14.112932909176102,-6.582338395774489,423.5
-1.0,0.2,39,0.8,-0.0625,-1.0,-1,15.32443103047662,-8.894822388863796,333.0
-1.0,0.2,39,0.8,-0.0625,1.0,-1,16.495392641145454,-3.8393192455548864,407.0
-1.0,0.2,39,0.8,0.0,-1.0,1,27.64796999544572,1.5369213122212457,656.0
-1.0,0.2,39,0.8,0.0625,-1.0,1,70.22939706622344,4.046029467851767,278.5
-1.0,0.2,39,0.8,0.0625,1.0,1,33.48257282810089,-0.1330518232212583,369.0
-1.0,0.2,39,0.8,0.125,1.0,1,26.341237878188867,6.726514765295386,311.4
-1.0,0.2,39,0.8,0.25,1.0,1,30.510579183428803,0.6411546093830189,718.0
-1.0,0.2,40,0.5,-1.0,1.0,-1,36.46287607699497,-0.46921296147088754,130.0
-1.0,0.2,40,0.5,1.0,1.0,1,16.80986919050338,0.048465243568074357,130.0
-1.0,0.2,40,0.8,0.0,-1.0,1,32.34927113082876,-7.055943889046397,250.0
-1.0,0.2,40,0.8,0.0,1.0,1,19.89904308421057,-0.04396639706108685,578.0
-1.0,0.2,40,0.8,0.0625,1.0,1,26.03597255775951,2.691006937552726,310.25
-1.0,0.2,40,0.8,0.125,1.0,1,19.84758558340914,0.1127806432519769,657.0
-1.0,0.2,40,0.8,0.25,1.0,1,12.006713250273267,-0.8142491166382193,365.3333333333333
-1.0,0.2,40,0.8,1.0,1.0,1,33.51738983637894,-1.7656880887896644,389.0
-1.0,0.2,41,0.5,0.0625,1.0,1,19.82013225601609,3.1421844557580094,131.0
-1.0,0.2,41,0.5,0.125,1.0,1,2.5454276163277094,-9.947369070042322,131.0
-1.0,0.2,41,0.8,-0.25,-1.0,-1,20.19364391942326,-0.18721676109238672,354.0
-1.0,0.2,41,0.8,-0.25,1.0,-1,29.767360860427665,5.4085615961779645,251.0
-1.0,0.2,41,0.8,-0.125,1.0,-1,21.26775936899012,-1.7060221534422197,600.0
-1.0,0.2,41,0.8,0.0,-1.0,-1,13.963936188623315,-1.5124530381467833,643.0
-1.0,0.2,41,0.8,0.0625,-1.0,1,90.04770049256626,14.095841233412543,371.0
-1.0,0.2,41,0.8,0.0625,1.0,1,42.11092675111049,7.914105936637155,442.0
-1.0,0.2,41,0.8,0.125,1.0,1,19.589600664970952,-0.22021536396676566,246.0
-1.0,0.2,41,0.8,0.25,1.0,1,27.17310234917135,0.23223080671525898,409.5
-1.0,0.2,41,0.8,1.0,1.0,1,11.676401910566028,-3.2069135895049605,556.0
-1.0,0.2,42,0.5,0.125,1.0,1,25.0339678814909,2.222784364003086,132.0
-1.0,0.2,42,0.5,1.0,1.0,1,20.192291876348733,9.927477750056099,132.0
-1.0,0.2,42,0.8,-0.0625,-1.0,-1,30.546464221689174,-2.6506099560580516,372.0
-1.0,0.2,42,0.8,-0.0625,1.0,-1,43.285204471891504,5.03156482336793,557.0
-1.0,0.2,42,0.8,0.0,1.0,-1,12.995996288694407,-5.7225754439878855,601.0
-1.0,0.2,42,0.8,0.0,1.0,1,24.091230368062224,1.4719362390919208,249.0
-1.0,0.2,42,0.8,0.125,1.0,1,30.59919669106979,4.345207855060479,379.3333333333333
-1.0,0.2,42,0.8,0.25,1.0,1,22.24567432672846,3.6583503549711955,431.6
-1.0,0.2,42,0.8,1.0,1.0,1,34.47245184234073,7.556635049774396,247.0
-1.0,0.2,43,0.5,-0.0625,1.0,-1,24.57793071622831,1.7393095794667879,133.0
-1.0,0.2,43,0.5,0.0625,1.0,1,8.342765594373885,17.666808212921204,133.0
-1.0,0.2,43,0.8,0.0,1.0,1,38.35056848251171,14.62202552093796,373.0
-1.0,0.2,43,0.8,0.0625,-1.0,1,14.63534007892709,3.4239168934744733,356.0
-1.0,0.2,43,0.8,0.0625,1.0,1,35.21689294594273,0.5721661669655317,434.3333333333333
-1.0,0.2,43,0.8,0.125,1.0,1,16.160779882235474,-2.513529498692497,469.5
-1.0,0.2,43,0.8,0.25,-1.0,1,18.647954788973664,-0.15127132917604058,253.0
-1.0,0.2,43,0.8,1.0,1.0,1,25.325392233638645,4.05730982106588,404.0
-1.0,0.2,44,0.5,-0.25,1.0,-1,12.391946961826957,-0.5743302742284726,134.0
-1.0,0.2,44,0.8,-0.125,1.0,-1,32.66477469875005,10.349613061041186,249.0
-1.0,0.2,44,0.8,0.0,1.0,1,26.35482269784859,-5.935193994106342,603.0
-1.0,0.2,44,0.8,0.0625,1.0,1,33.365441125230916,9.38244974268759,305.6666666666667
-1.0,0.2,44,0.8,0.125,1.0,1,22.821273271071263,3.305894443006453,365.5
-1.0,0.2,44,0.8,0.25,1.0,1,47.574490773250524,-1.4066686407949014,479.5
-1.0,0.2,44,0.8,1.0,1.0,1,21.81183245979517,-3.2215473006912005,545.0
-1.0,0.2,45,0.5,-0.0625,1.0,-1,17.47484612862275,-2.988489775224302,135.0
-1.0,0.2,45,0.5,0.125,1.0,1,26.336029409040627,0.2531602249654412,135.0
-1.0,0.2,45,0.8,-1.0,1.0,-1,36.397171651227,4.601562064006632,562.5
-1.0,0.2,45,0.8,-0.25,1.0,-1,11.469972662606489,-4.1808205896748,500.5
-1.0,0.2,45,0.8,-0.0625,1.0,-1,21.936006186304855,18.50506137438844,604.0
-1.0,0.2,45,0.8,0.0,1.0,1,38.21714266953399,10.786885646611296,560.0
-1.0,0.2,45,0.8,0.125,1.0,1,13.304188594776328,-7.467982345464044,413.0
-1.0,0.2,45,0.8,0.25,1.0,1,12.09364482178578,2.094510542207029,312.5
-1.0,0.2,45,0.8,1.0,-1.0,1,15.678628884998876,-2.8910231222024763,358.0
-1.0,0.2,45,0.8,1.0,1.0,1,25.006343822414102,0.7397675048104642,210.0
-1.0,0.2,46,0.5,0.0625,1.0,1,40.685716121341514,5.598773805270277,136.0
-1.0,0.2,46,0.5,1.0,1.0,1,20.846385218028438,7.861233241100983,136.0
-1.0,0.2,46,0.8,-1.0,1.0,-1,59.885752399354786,10.947439612320665,402.0
-1.0,0.2,46,0.8,-0.125,1.0,-1,35.678964801241975,1.8287236836346423,340.0
-1.0,0.2,46,0.8,-0.0625,-1.0,-1,,,376.0
-1.0,0.2,46,0.8,0.0,-1.0,-1,43.95135380388969,4.149267640021158,169.0
-1.0,0.2,46,0.8,0.0625,1.0,1,21.484491137847165,0.5270247227750531,414.0
-1.0,0.2,46,0.8,0.125,1.0,1,23.568356990363256,-0.20067372847695797,499.5
-1.0,0.2,46,0.8,0.25,1.0,1,28.568495437475942,8.430545177805092,473.0
-1.0,0.2,47,0.5,0.0625,1.0,1,3.003340823300542,-1.180795152797769,137.0
-1.0,0.2,47,0.5,0.125,1.0,1,32.598383801691,0.48164341598949534,137.0
-1.0,0.2,47,0.8,-0.125,1.0,-1,33.670834729350936,14.710479168474734,491.5
-1.0,0.2,47,0.8,0.0,-1.0,1,49.79074221440662,-0.04381679149628326,403.0
-1.0,0.2,47,0.8,0.0625,1.0,1,20.209921582348336,0.08546841705398123,334.5
-1.0,0.2,47,0.8,0.125,1.0,1,17.187861177401853,-3.4366614264168263,296.5
-1.0,0.2,47,0.8,0.25,1.0,1,27.314494358390842,2.8776822575988326,528.6666666666666
-1.0,0.2,47,0.8,1.0,1.0,1,25.117381067523798,-9.751375262430702,170.0
-1.0,0.2,48,0.5,-0.25,1.0,-1,1.0047972398668403,1.743104263412976,138.0
-1.0,0.2,48,0.5,0.125,1.0,1,24.2812626875996,-0.9691412991805564,138.0
-1.0,0.2,48,0.8,-1.0,1.0,-1,11.069492338223746,-9.050619934280824,416.0
-1.0,0.2,48,0.8,-0.125,1.0,-1,30.364162652715375,0.4384432604722477,255.0
-1.0,0.2,48,0.8,0.0,1.0,1,1.0745579045011402,-5.06196745773554,607.0
-1.0,0.2,48,0.8,0.0625,1.0,1,25.79962529169624,0.3802052072750078,402.6
-1.0,0.2,48,0.8,0.125,1.0,1,17.825167862328016,2.4414974531831604,342.0
-1.0,0.2,48,0.8,1.0,1.0,1,44.24937545900109,15.671487248055097,391.0
-1.0,0.2,49,0.5,0.0,1.0,1,5.629928089012983,0.4255157457059626,139.0
